1,10000,-21.02546818590164
2,20000,-5.681492265701294
3,30000,2.61875243639946
4,40000,7.506896498525142
5,50000,12.0875215354681
6,60000,10.490249828791619
7,70000,11.568006655597687
8,80000,9.568617040348053
9,90000,9.840680590820313
10,100000,12.172659205698967
11,110000,11.144434989094734
12,120000,10.285960615110397
13,130000,11.176715690684318
14,140000,7.405193782663345
15,150000,7.477633209943772
16,160000,9.103281712412834
17,170000,7.267110183596611
18,180000,10.10173832859993
19,190000,8.981034513807296
20,200000,12.262534512376785
