epoch,step,min,max,mean,std
1,10000,-0.060809940099716187,0.13651001453399658,0.01148264016956091,0.023174066096544266
2,20000,-0.08647115528583527,0.08628101646900177,0.003931029699742794,0.01720011606812477
3,30000,-0.10620009154081345,0.056738078594207764,-0.004446694627404213,0.015338627621531487
4,40000,-0.04571647197008133,0.03445413336157799,-0.0028648485895246267,0.00878419540822506
5,50000,-0.015795577317476273,0.06288865208625793,0.004884621594101191,0.00987834669649601
6,60000,-0.03051130101084709,0.11210830509662628,0.004361411090940237,0.01230811420828104
7,70000,-0.0363461896777153,0.08418320119380951,0.0015288781141862273,0.010335682891309261
8,80000,-0.03258969262242317,0.04023681581020355,0.0005741246859543025,0.007272210903465748
9,90000,-0.05222635716199875,0.03407997637987137,-0.0023090364411473274,0.00768388481810689
10,100000,-0.03344160318374634,0.08306072652339935,0.0018702208762988448,0.009518418461084366
11,110000,-0.043883077800273895,0.1169266626238823,0.0041830469854176044,0.015709716826677322
12,120000,-0.051572829484939575,0.026019075885415077,-0.0012068054638803005,0.007286697626113892
13,130000,-0.023325053974986076,0.07274658232927322,0.0017322819912806153,0.007959946990013123
14,140000,-0.03215720131993294,0.02720438688993454,-0.00044963377877138555,0.004961919039487839
15,150000,-0.029221661388874054,0.08288547396659851,0.0034655460622161627,0.01068215910345316
16,160000,-0.028953073546290398,0.02941364422440529,0.00029790218104608357,0.005049021448940039
17,170000,-0.03790002316236496,0.06387244910001755,0.0003149753902107477,0.006902601104229689
18,180000,-0.017583834007382393,0.05977911502122879,0.0014478658558800817,0.005903640761971474
19,190000,-0.02865486964583397,0.04644013196229935,0.0005755517049692571,0.00523735024034977
20,200000,-0.043496180325746536,0.07370728254318237,0.0011919979006052017,0.006790929473936558
