epoch,step,min,max,mean,std
1,10000,-0.044070761650800705,0.03722082078456879,-0.0006313056219369173,0.006300645414739847
2,20000,-0.058243099600076675,0.04669372737407684,-0.000215888925595209,0.0063438499346375465
3,30000,-0.03660738095641136,0.04646569490432739,0.000670239853207022,0.004847758915275335
4,40000,-0.04043307155370712,0.040128033608198166,0.0004995185299776495,0.004613162949681282
5,50000,-0.062330212444067,0.0427262969315052,-0.0006740835960954428,0.005531828384846449
6,60000,-0.059880368411540985,0.044843386858701706,-0.0005491520278155804,0.006114980671554804
7,70000,-0.029725534841418266,0.024661878123879433,-0.0001718633866403252,0.0031366709154099226
8,80000,-0.057930368930101395,0.07523972541093826,0.00014572571672033519,0.006485863588750362
9,90000,-0.04028204828500748,0.0362701416015625,0.00018881949654314667,0.004270328674465418
10,100000,-0.03702592849731445,0.02721828781068325,-0.0003923324984498322,0.0027805741410702467
11,110000,-0.05577079579234123,0.04622681438922882,-0.0004261401481926441,0.004646612331271172
12,120000,-0.014497916214168072,0.030443666502833366,0.0001408953103236854,0.002092059701681137
13,130000,-0.029997656121850014,0.020698294043540955,-0.00027339498046785593,0.002468356629833579
14,140000,-0.01649925857782364,0.02016802877187729,0.00019114193855784833,0.0019653644412755966
15,150000,-0.032307688146829605,0.026680007576942444,-0.0004959777579642832,0.0026508241426199675
16,160000,-0.015003145672380924,0.024556811898946762,-8.619308937340975e-05,0.001823401777073741
17,170000,-0.013045001775026321,0.01279687974601984,-1.0274554369971156e-05,0.0015957532450556755
18,180000,-0.03399445861577988,0.027957871556282043,-0.0004327800124883652,0.002827807329595089
19,190000,-0.01905185543000698,0.024952594190835953,-3.053013642784208e-05,0.0019334383541718125
20,200000,-0.01965855434536934,0.017753856256604195,-0.00032013864256441593,0.0019135130569338799
