1,10000,0.03040469501018524
2,20000,0.03110573217868805
3,30000,0.03116159338951111
4,40000,0.031128819036483766
5,50000,0.03117686116695404
6,60000,0.03103726351261139
7,70000,0.030843227291107177
8,80000,0.03090734794139862
9,90000,0.030884525632858276
10,100000,0.030860683250427245
11,110000,0.03087311568260193
12,120000,0.03096244821548462
13,130000,0.031161246705055236
14,140000,0.031310992217063904
15,150000,0.0311497225522995
16,160000,0.031218704795837403
17,170000,0.031256512141227724
18,180000,0.031187189769744873
19,190000,0.030919955682754515
20,200000,0.031078817081451417
