1,10000,0.6600469057708979
2,20000,0.2829443330362439
3,30000,0.1274957925826311
4,40000,0.10154425930157304
5,50000,0.1056915312230587
6,60000,0.11154005396589636
7,70000,0.10815900108963251
8,80000,0.09760703035816551
9,90000,0.09154473505318164
10,100000,0.08606843740940094
11,110000,0.07452374334037304
12,120000,0.06868140382245183
13,130000,0.06741263933256268
14,140000,0.06703904110118747
15,150000,0.06633998428806663
16,160000,0.060103245758637784
17,170000,0.059955783354863526
18,180000,0.059722500806301836
19,190000,0.05616119945049286
20,200000,0.05563595593944192
