epoch,step,min,max,mean,std
1,10000,0.5076999664306641,0.5076999664306641,0.5076999664306641,0.0
2,20000,-0.7362914085388184,-0.7362914085388184,-0.7362914085388184,0.0
3,30000,-1.2631323337554932,-1.2631323337554932,-1.2631323337554932,0.0
4,40000,-1.43000066280365,-1.43000066280365,-1.43000066280365,0.0
5,50000,0.21774476766586304,0.21774476766586304,0.21774476766586304,0.0
6,60000,0.30855560302734375,0.30855560302734375,0.30855560302734375,0.0
7,70000,-0.1965799629688263,-0.1965799629688263,-0.1965799629688263,0.0
8,80000,-0.7640385627746582,-0.7640385627746582,-0.7640385627746582,0.0
9,90000,-1.384690761566162,-1.384690761566162,-1.384690761566162,0.0
10,100000,-0.5627827644348145,-0.5627827644348145,-0.5627827644348145,0.0
11,110000,0.4503178596496582,0.4503178596496582,0.4503178596496582,0.0
12,120000,-1.0180754661560059,-1.0180754661560059,-1.0180754661560059,0.0
13,130000,-1.377821922302246,-1.377821922302246,-1.377821922302246,0.0
14,140000,-1.516972541809082,-1.516972541809082,-1.516972541809082,0.0
15,150000,-1.3288235664367676,-1.3288235664367676,-1.3288235664367676,0.0
16,160000,-0.03417158126831055,-0.03417158126831055,-0.03417158126831055,0.0
17,170000,0.2555704116821289,0.2555704116821289,0.2555704116821289,0.0
18,180000,-0.6914997100830078,-0.6914997100830078,-0.6914997100830078,0.0
19,190000,-1.3500957489013672,-1.3500957489013672,-1.3500957489013672,0.0
20,200000,-0.526362419128418,-0.526362419128418,-0.526362419128418,0.0
