epoch,step,min,max,mean,std
1,10000,-205.60781860351562,270.3970031738281,0.5368225574493408,19.950014114379883
2,20000,-4589.6513671875,3472.822998046875,-10.411511421203613,161.9911651611328
3,30000,-3915.98486328125,3007.891357421875,-2.6018099784851074,136.83139038085938
4,40000,-2133.291748046875,2437.143310546875,7.292909145355225,87.4229507446289
5,50000,-2418.8720703125,1692.6593017578125,-5.281777858734131,84.36190795898438
6,60000,-2369.366943359375,2299.611572265625,0.3368492126464844,91.41477966308594
7,70000,-1118.482177734375,461.0676574707031,-1.2847392559051514,36.08221435546875
8,80000,-4011.68017578125,1612.0623779296875,-10.730938911437988,107.80752563476562
9,90000,-2233.7314453125,3647.81005859375,-0.8055530190467834,116.42372131347656
10,100000,-3199.3193359375,5012.35693359375,14.517524719238281,152.17315673828125
11,110000,-4381.16650390625,2882.208740234375,-8.082661628723145,156.46014404296875
12,120000,-4280.3935546875,4087.10888671875,-8.920198440551758,183.9501953125
13,130000,-3746.7314453125,2923.790771484375,-7.05736780166626,144.7490692138672
14,140000,-3773.501708984375,4571.57177734375,4.405766487121582,179.8862762451172
15,150000,-797.4990234375,1621.9267578125,4.401663303375244,55.5932502746582
16,160000,-4001.656005859375,2922.85400390625,-5.768520355224609,112.546875
17,170000,-2606.65283203125,1800.96044921875,-3.6943039894104004,99.17859649658203
18,180000,-1875.426025390625,2318.22607421875,5.17291784286499,90.90070343017578
19,190000,-4293.3984375,1862.7117919921875,-9.68893814086914,109.97763061523438
20,200000,-2548.934814453125,2715.591796875,2.0106046199798584,104.40232849121094
