epoch,step,min,max,mean,std
1,10000,-5.522772789001465,7.922197341918945,0.2977822721004486,0.9035810828208923
2,20000,-27.111167907714844,41.89921188354492,-0.7856425642967224,4.770972728729248
3,30000,-17.832664489746094,18.966365814208984,0.1301535665988922,2.2162694931030273
4,40000,-24.65748405456543,11.202258110046387,0.17007361352443695,1.9749375581741333
5,50000,-11.1638765335083,23.873090744018555,-0.16736777126789093,1.856307029724121
6,60000,-13.235939025878906,9.537247657775879,0.26031845808029175,1.388489007949829
7,70000,-10.320917129516602,4.318149089813232,-0.08410986512899399,0.5836690068244934
8,80000,-12.688183784484863,19.49053192138672,-0.36831045150756836,2.3249731063842773
9,90000,-14.11376953125,16.36431884765625,0.11126367747783661,1.5084080696105957
10,100000,-31.207162857055664,16.673656463623047,0.5145692229270935,2.8839826583862305
11,110000,-15.163763046264648,23.229572296142578,-0.303396075963974,2.490069627761841
12,120000,-15.969858169555664,23.6201171875,-0.31545329093933105,2.6721599102020264
13,130000,-11.745492935180664,26.014253616333008,-0.460286408662796,2.1448886394500732
14,140000,-19.331684112548828,11.184895515441895,0.26962849497795105,1.8517266511917114
15,150000,-9.552995681762695,15.045341491699219,0.09571561217308044,0.7923914790153503
16,160000,-28.93212890625,17.593124389648438,-0.4312220811843872,2.1528425216674805
17,170000,-15.957319259643555,21.63612937927246,-0.05084048956632614,1.0006686449050903
18,180000,-15.743213653564453,17.478870391845703,0.160225510597229,1.2428367137908936
19,190000,-19.09699821472168,16.935134887695312,-0.43276068568229675,2.1080565452575684
20,200000,-17.140127182006836,6.147464275360107,0.1643921136856079,1.0086097717285156
