epoch,step,min,max,mean,std
1,10000,-0.5513248443603516,0.4419131278991699,0.0388445183634758,0.17345133423805237
2,20000,-2.550252914428711,2.949845790863037,-0.2888779640197754,1.0707619190216064
3,30000,-1.6979594230651855,2.1958587169647217,-0.08121942728757858,0.6976882219314575
4,40000,-1.7528802156448364,0.8556687831878662,-0.10864976048469543,0.22706396877765656
5,50000,-3.4026925563812256,2.79811692237854,-0.1356831192970276,1.0007965564727783
6,60000,-1.8217271566390991,2.885528087615967,0.09638066589832306,0.5781487226486206
7,70000,-0.6638613343238831,1.4808098077774048,0.011873412877321243,0.2026074379682541
8,80000,-0.27046629786491394,0.8423514366149902,-0.0035008424893021584,0.2110566794872284
9,90000,-3.641526937484741,1.776943325996399,-0.07271406054496765,0.6525279879570007
10,100000,-1.5071741342544556,3.4995691776275635,0.11548116058111191,0.5904499888420105
11,110000,-2.9223456382751465,1.645004391670227,-0.0735415369272232,0.4913104176521301
12,120000,-4.800253391265869,2.0489935874938965,-0.14833715558052063,0.817620038986206
13,130000,-2.7668216228485107,1.1967374086380005,-0.09208184480667114,0.4437851011753082
14,140000,-1.8603684902191162,4.157641887664795,0.13540911674499512,0.6978205442428589
15,150000,-1.346420168876648,0.8786865472793579,0.019374050199985504,0.2262996882200241
16,160000,-2.8257927894592285,1.0692147016525269,-0.08938732743263245,0.41967475414276123
17,170000,-0.9543198347091675,1.8921890258789062,0.043797194957733154,0.3136635720729828
18,180000,-2.1314330101013184,4.440954685211182,0.17561863362789154,0.8051571249961853
19,190000,-2.222752094268799,1.295691967010498,-0.09108366072177887,0.4859217703342438
20,200000,-1.199721097946167,4.0346198081970215,0.09988459199666977,0.47600749135017395
