1,10000,4.96299985448122
2,20000,0.16330473313895055
3,30000,0.001386693543754518
4,40000,0.045745729469461364
5,50000,0.027934821585705503
6,60000,0.021233238328434528
7,70000,0.006974249849608168
8,80000,0.005815968615771271
9,90000,-0.004622836756485049
10,100000,-0.0016550521984463557
11,110000,0.0005024871348985471
12,120000,0.00018421056454535575
13,130000,0.001992936241417192
14,140000,-0.00032042483964469284
15,150000,-0.0010712008196394891
16,160000,-0.00025636889471206814
17,170000,-0.0010595449907006697
18,180000,0.0018905160882975907
19,190000,0.0004734011428663507
20,200000,-0.0021904548347229137
