epoch,step,min,max,mean,std
1,10000,-0.32008683681488037,0.4196038544178009,-0.0007798581500537694,0.07847326993942261
2,20000,-0.23919585347175598,0.6973929405212402,0.017951013520359993,0.09368441998958588
3,30000,-0.34352174401283264,0.3531211018562317,0.007291982416063547,0.07463181018829346
4,40000,-0.2576441466808319,0.7103325128555298,0.027278736233711243,0.09062451869249344
5,50000,-0.2140369415283203,0.49919456243515015,0.02410411834716797,0.06925150007009506
6,60000,-0.1947402060031891,0.15778899192810059,-0.0060159810818731785,0.03358003869652748
7,70000,-0.1771935373544693,0.2719278931617737,-0.0043819076381623745,0.036901723593473434
8,80000,-0.1389685571193695,0.11269546300172806,-0.00813963171094656,0.028299415484070778
9,90000,-0.2022935152053833,0.08154764026403427,-0.012801885604858398,0.021409742534160614
10,100000,-0.10793641209602356,0.20315700769424438,0.012923837639391422,0.029979167506098747
11,110000,-0.11836504936218262,0.17280738055706024,0.004440978169441223,0.029442021623253822
12,120000,-0.11860863119363785,0.14360171556472778,0.0018606806406751275,0.026857715100049973
13,130000,-0.0984867513179779,0.12668682634830475,0.002630540868267417,0.025714300572872162
14,140000,-0.10407016426324844,0.2819385528564453,0.013316466473042965,0.033123355358839035
15,150000,-0.1456916332244873,0.08733001351356506,-0.009216017089784145,0.019347568973898888
16,160000,-0.12127472460269928,0.14477451145648956,-0.0011024187551811337,0.02471763826906681
17,170000,-0.16567830741405487,0.20832784473896027,0.0014480188256129622,0.030588120222091675
18,180000,-0.11237377673387527,0.1317388415336609,-0.0006105494685471058,0.021046187728643417
19,190000,-0.10430999845266342,0.10665201395750046,-0.0011860508238896728,0.020982036367058754
20,200000,-0.14368171989917755,0.10687467455863953,-0.004036263097077608,0.020962003618478775
