epoch,step,min,max,mean,std
1,10000,-128.2184295654297,214.2627410888672,-0.6133971810340881,17.74510955810547
2,20000,-2550.643310546875,1531.3446044921875,-9.874741554260254,104.5270767211914
3,30000,-2778.014892578125,2054.466796875,-7.572550296783447,133.10499572753906
4,40000,-630.4568481445312,1293.7572021484375,2.5888211727142334,48.19099044799805
5,50000,-3817.34765625,1319.9755859375,-7.97712516784668,118.79660034179688
6,60000,-1734.7449951171875,2149.2421875,3.240558385848999,85.5511474609375
7,70000,-766.6543579101562,594.808349609375,0.8245309591293335,31.268766403198242
8,80000,-836.7835693359375,729.3193359375,-3.501197576522827,40.133670806884766
9,90000,-2728.546630859375,2943.92333984375,-4.582521438598633,148.8599395751953
10,100000,-2328.808349609375,2499.435302734375,7.501152515411377,111.02149200439453
11,110000,-3039.77197265625,1499.671630859375,-7.990655422210693,115.47516632080078
12,120000,-3071.42138671875,2382.5107421875,-7.018404960632324,143.517822265625
13,130000,-1615.5765380859375,939.8764038085938,-3.561220169067383,67.31593322753906
14,140000,-3227.349365234375,4014.0908203125,8.44247055053711,180.4165496826172
15,150000,-222.4287109375,1105.737548828125,4.916233062744141,36.52424240112305
16,160000,-1558.6473388671875,2711.82177734375,-3.0417048931121826,84.73665618896484
17,170000,-1686.0977783203125,1211.253173828125,1.1613386869430542,75.76580047607422
18,180000,-1146.7498779296875,4049.039306640625,9.7672700881958,117.17059326171875
19,190000,-2180.265625,1673.320068359375,-6.7697248458862305,85.04329681396484
20,200000,-2764.830078125,3013.97998046875,3.4800262451171875,144.34788513183594
