1,10000,100.50925904197693
2,20000,150.8345349510193
3,30000,157.75725155944824
4,40000,147.15537367248535
5,50000,137.2325767829895
6,60000,117.70630802001953
7,70000,101.0289181274414
8,80000,84.29038690567016
9,90000,74.53957158660889
10,100000,63.846906845092775
11,110000,54.019254354667666
12,120000,47.85394299449921
13,130000,45.42584189338684
14,140000,45.14176455211639
15,150000,42.3426853934288
16,160000,38.61607901287079
17,170000,38.36086331806183
18,180000,37.176867836475374
19,190000,36.126477842235566
20,200000,35.68963662996292
