epoch,step,min,max,mean,std
1,10000,-7.547297477722168,48.793827056884766,12.719339370727539,12.362711906433105
2,20000,-306.7645568847656,5.961574554443359,-120.28418731689453,121.32322692871094
3,30000,-180.67874145507812,14.498517990112305,-71.69367980957031,70.6854248046875
4,40000,-37.91282272338867,14.669785499572754,-12.570730209350586,14.42987060546875
5,50000,-256.8377380371094,0.42667821049690247,-108.08418273925781,102.95477294921875
6,60000,-1.9875085353851318,145.01864624023438,60.91706848144531,58.97715377807617
7,70000,-1.8912200927734375,36.37989044189453,16.0516357421875,14.783864974975586
8,80000,-46.524383544921875,8.648942947387695,-19.01006317138672,18.45196533203125
9,90000,-155.0554656982422,13.419750213623047,-64.48783874511719,62.13901901245117
10,100000,-4.909487724304199,136.02267456054688,56.8160400390625,54.416099548339844
11,110000,-114.56681823730469,7.890629291534424,-46.76616668701172,45.12413024902344
12,120000,-198.63827514648438,1.6257238388061523,-83.72079467773438,80.53441619873047
13,130000,-106.96742248535156,0.7843929529190063,-44.59429931640625,43.85074234008789
14,140000,-8.6362886428833,181.84149169921875,73.98341369628906,73.81269836425781
15,150000,-17.886144638061523,45.90477752685547,17.96604347229004,18.260780334472656
16,160000,-91.16311645507812,4.568020343780518,-38.10869598388672,37.11572265625
17,170000,-6.243200302124023,65.48249053955078,28.08499526977539,26.36147117614746
18,180000,-2.4330203533172607,215.54551696777344,89.14752197265625,87.75430297851562
19,190000,-121.15825653076172,4.823843002319336,-50.262054443359375,49.108577728271484
20,200000,-8.447025299072266,109.97521209716797,43.75273513793945,44.195045471191406
