epoch,step,min,max,mean,std
1,10000,2.3492705821990967,2.3492705821990967,2.3492705821990967,0.0
2,20000,-5.750748157501221,-5.750748157501221,-5.750748157501221,0.0
3,30000,0.5024575591087341,0.5024575591087341,0.5024575591087341,0.0
4,40000,1.6046209335327148,1.6046209335327148,1.6046209335327148,0.0
5,50000,-1.5543813705444336,-1.5543813705444336,-1.5543813705444336,0.0
6,60000,1.5541963577270508,1.5541963577270508,1.5541963577270508,0.0
7,70000,0.13922405242919922,0.13922405242919922,0.13922405242919922,0.0
8,80000,-2.520562171936035,-2.520562171936035,-2.520562171936035,0.0
9,90000,0.2225475311279297,0.2225475311279297,0.2225475311279297,0.0
10,100000,3.500690460205078,3.500690460205078,3.500690460205078,0.0
11,110000,-2.443882942199707,-2.443882942199707,-2.443882942199707,0.0
12,120000,-2.6705150604248047,-2.6705150604248047,-2.6705150604248047,0.0
13,130000,-2.6260242462158203,-2.6260242462158203,-2.6260242462158203,0.0
14,140000,1.3029136657714844,1.3029136657714844,1.3029136657714844,0.0
15,150000,0.5401763916015625,0.5401763916015625,0.5401763916015625,0.0
16,160000,-2.9851179122924805,-2.9851179122924805,-2.9851179122924805,0.0
17,170000,-0.03496742248535156,-0.03496742248535156,-0.03496742248535156,0.0
18,180000,1.1171092987060547,1.1171092987060547,1.1171092987060547,0.0
19,190000,-2.8325109481811523,-2.8325109481811523,-2.8325109481811523,0.0
20,200000,0.9065418243408203,0.9065418243408203,0.9065418243408203,0.0
