epoch,step,min,max,mean,std
1,10000,-0.010919548571109772,0.009934278205037117,-2.1567313524428755e-05,0.003739267587661743
2,20000,-0.013326456770300865,0.016521211713552475,0.0004990899469703436,0.004728387109935284
3,30000,-0.027651067823171616,0.014986380934715271,-0.0004717849660664797,0.005835798103362322
4,40000,-0.02591797150671482,0.014428574591875076,-0.0004969638539478183,0.005153903737664223
5,50000,-0.04131998121738434,0.02372816577553749,-0.0021893649827688932,0.009859979152679443
6,60000,-0.018584273755550385,0.018420089036226273,-0.0009715096675790846,0.005561793688684702
7,70000,-0.006622307002544403,0.01110655814409256,0.00015593302669003606,0.0021986952051520348
8,80000,-0.01319294422864914,0.03049081563949585,0.0009038991993293166,0.006036639679223299
9,90000,-0.01860693283379078,0.013895301148295403,0.00025927898241207004,0.003556472947821021
10,100000,-0.020652510225772858,0.01713196374475956,-0.0007226790767163038,0.005693500395864248
11,110000,-0.018483024090528488,0.013989743776619434,-0.0003810339549090713,0.00522992480546236
12,120000,-0.01262007188051939,0.016978152096271515,0.0008854062180034816,0.004293420817703009
13,130000,-0.012899547815322876,0.008022839203476906,-0.0004021546628791839,0.0035300781019032
14,140000,-0.02371881902217865,0.011918731965124607,-0.0006015626713633537,0.005376070272177458
15,150000,-0.011189396493136883,0.014393738470971584,0.00018262999947182834,0.003886644961312413
16,160000,-0.019849976524710655,0.03508242592215538,0.0003558307944331318,0.007527788635343313
17,170000,-0.024581745266914368,0.013797054998576641,4.6047280193306506e-06,0.005114399362355471
18,180000,-0.013302117586135864,0.022335974499583244,0.0007982622482813895,0.004931841045618057
19,190000,-0.01299700140953064,0.020288290455937386,0.00028114812448620796,0.004070973955094814
20,200000,-0.020156649872660637,0.012777132913470268,-4.777048889081925e-05,0.005434674676507711
