epoch,step,min,max,mean,std
1,10000,-0.24804505705833435,0.21119695901870728,-0.00040305330185219646,0.027363920584321022
2,20000,-0.3348352313041687,0.3920680582523346,0.0010249512270092964,0.036486104130744934
3,30000,-0.39344456791877747,0.3291725218296051,0.00023221889568958431,0.03890750929713249
4,40000,-0.4696417450904846,0.4430490732192993,-0.0004849188553635031,0.04119260236620903
5,50000,-0.7531547546386719,0.8175234794616699,-0.0016624626005068421,0.07033270597457886
6,60000,-0.3197418451309204,0.3472844958305359,-0.0007792901014909148,0.03991878032684326
7,70000,-0.11642472445964813,0.16657501459121704,-5.5945798521861434e-05,0.017568616196513176
8,80000,-0.3310192823410034,0.47941720485687256,0.00039022433338686824,0.04012984782457352
9,90000,-0.3439903259277344,0.198503315448761,7.514788740081713e-05,0.02324601262807846
10,100000,-0.3610658347606659,0.2963419556617737,-0.0010068725096061826,0.04017312452197075
11,110000,-0.33407479524612427,0.21339716017246246,-0.0006978472811169922,0.03408048674464226
12,120000,-0.23426052927970886,0.3155241012573242,0.0005290012923069298,0.032652389258146286
13,130000,-0.18392740190029144,0.2235417366027832,0.0001748090871842578,0.028658581897616386
14,140000,-0.43015632033348083,0.22385914623737335,-0.0005708485841751099,0.03493914753198624
15,150000,-0.23022717237472534,0.32558614015579224,0.000305205030599609,0.031744375824928284
16,160000,-0.5398213863372803,0.6179839372634888,0.00042033623321913183,0.05746437981724739
17,170000,-0.4959537386894226,0.4066161513328552,-0.00017973678768612444,0.04673212021589279
18,180000,-0.22998657822608948,0.358106791973114,0.0007282445440068841,0.036870505660772324
19,190000,-0.3102712333202362,0.36167028546333313,0.00035927107091993093,0.030045125633478165
20,200000,-0.25511306524276733,0.34945857524871826,0.0002845649141818285,0.036613091826438904
