epoch,step,min,max,mean,std
1,10000,-0.020933927968144417,0.025292066857218742,-0.0002223962510470301,0.007567127700895071
2,20000,-0.026673799380660057,0.02292092889547348,0.00039441915578208864,0.00837346538901329
3,30000,-0.0357973575592041,0.032375186681747437,-0.000524317380040884,0.008684341795742512
4,40000,-0.028811879456043243,0.023891352117061615,-0.0014430703595280647,0.007726921234279871
5,50000,-0.04101867228746414,0.03640001267194748,-0.0020020650699734688,0.013713549822568893
6,60000,-0.02434629388153553,0.02050543949007988,-0.0004699913552030921,0.007213581819087267
7,70000,-0.01026916317641735,0.01168968714773655,4.558632645057514e-05,0.003454757621511817
8,80000,-0.021432016044855118,0.022493384778499603,0.0006850556237623096,0.006319933570921421
9,90000,-0.01260184496641159,0.019448069855570793,0.0007532013696618378,0.004493785556405783
10,100000,-0.040334250777959824,0.01818399876356125,-0.0011076319497078657,0.007595505099743605
11,110000,-0.02862466499209404,0.02951955236494541,-2.5747096515260637e-05,0.006598026026040316
12,120000,-0.015877263620495796,0.029107004404067993,0.0006535560241900384,0.005674249026924372
13,130000,-0.02241402305662632,0.016163477674126625,-0.0003059096052311361,0.004991455934941769
14,140000,-0.03500139340758324,0.024177173152565956,-0.0011654202826321125,0.007344413548707962
15,150000,-0.02207360789179802,0.021739669144153595,0.00022996662301011384,0.006382467225193977
16,160000,-0.025714969262480736,0.05787164345383644,0.0005125374300405383,0.01049317792057991
17,170000,-0.041970498859882355,0.04139379411935806,-0.00040646790876053274,0.007667811121791601
18,180000,-0.04009633883833885,0.032225463539361954,-1.6669451724737883e-05,0.009104418568313122
19,190000,-0.014651787467300892,0.028147783130407333,-0.00022833010007161647,0.005538058467209339
20,200000,-0.02962687611579895,0.035484060645103455,0.000409138563554734,0.01013633981347084
