1,10000,0.5226302409117576
2,20000,-0.022844872096925973
3,30000,-0.010121271207788959
4,40000,0.09250795119432732
5,50000,0.05138400026093004
6,60000,0.008481376726797316
7,70000,-0.02206599220666103
8,80000,0.012267212825349998
9,90000,-0.017587458822398913
10,100000,-0.00043753058029105885
11,110000,0.0013670297279255465
12,120000,0.0023272198376595044
13,130000,-0.0021827341881231403
14,140000,-0.0003888425380457193
15,150000,0.00392045323101338
16,160000,-0.003615696668444434
17,170000,-0.0030306359356385656
18,180000,-0.0020269864596775735
19,190000,0.0037606137168360873
20,200000,0.008291150317015127
