epoch,step,min,max,mean,std
1,10000,-0.5139235854148865,0.5345907807350159,0.014160876162350178,0.20047499239444733
2,20000,-4.69284200668335,3.1539411544799805,-0.03242238610982895,1.1995348930358887
3,30000,-7.597351551055908,8.461483001708984,0.2524920701980591,2.3400912284851074
4,40000,-4.522252559661865,3.87214994430542,0.0005887933075428009,1.432428240776062
5,50000,-6.1560139656066895,10.036182403564453,0.34807538986206055,1.8255943059921265
6,60000,-3.7951605319976807,2.4820938110351562,0.12996824085712433,1.1967239379882812
7,70000,-4.153108596801758,4.540771961212158,0.06919709593057632,1.0332753658294678
8,80000,-1.4591612815856934,0.6493258476257324,-0.012333123944699764,0.4138646423816681
9,90000,-6.588175296783447,8.45711612701416,-0.17380112409591675,2.4083447456359863
10,100000,-6.564251899719238,6.754472732543945,-0.033507514744997025,1.6865445375442505
11,110000,-5.769038200378418,6.582662582397461,-0.07634956389665604,1.7418895959854126
12,120000,-9.422598838806152,8.642688751220703,0.06632496416568756,2.6632580757141113
13,130000,-5.921070098876953,4.114452838897705,-0.1174059733748436,1.44276762008667
14,140000,-3.6752090454101562,1.9880620241165161,0.05765093117952347,0.9951462745666504
15,150000,-5.019356727600098,3.347858428955078,0.08762016892433167,1.4126452207565308
16,160000,-5.697759628295898,5.980011463165283,0.11975785344839096,1.3894680738449097
17,170000,-0.45863890647888184,3.532320022583008,0.08836627006530762,0.30173271894454956
18,180000,-5.060193061828613,3.809145927429199,-0.1481352001428604,1.2609609365463257
19,190000,-9.117624282836914,5.845432758331299,0.1468295156955719,2.4647345542907715
20,200000,-2.022233247756958,2.250271797180176,0.017748303711414337,0.6233871579170227
