epoch,step,min,max,mean,std
1,10000,-0.17803955078125,0.1743713915348053,-0.0012164551299065351,0.042101405560970306
2,20000,-0.10146762430667877,0.16356976330280304,0.0018787176813930273,0.026604121550917625
3,30000,-0.45645660161972046,0.16127750277519226,-0.014762938022613525,0.07534925639629364
4,40000,-0.6245508193969727,0.1106407567858696,-0.011463005095720291,0.07461123168468475
5,50000,-0.06934299319982529,0.07126372307538986,-0.001663388218730688,0.017485545948147774
6,60000,-0.27162256836891174,0.19773182272911072,-0.004066739231348038,0.06705240905284882
7,70000,-0.14765894412994385,0.22256293892860413,0.006105757784098387,0.050911396741867065
8,80000,-0.2536582350730896,0.15795359015464783,0.0005588794592767954,0.03527161478996277
9,90000,-0.392380952835083,0.18710561096668243,-0.002978989388793707,0.05595561861991882
10,100000,-0.39147645235061646,0.848554253578186,0.012574896216392517,0.10244119167327881
11,110000,-0.1308465600013733,0.08053404092788696,-0.0018982930341735482,0.024437200278043747
12,120000,-0.4299372434616089,0.1357237994670868,-0.009261745028197765,0.054271399974823
13,130000,-0.573906421661377,1.257451057434082,0.004526234697550535,0.157555490732193
14,140000,-0.40878015756607056,0.923940896987915,0.0009073601104319096,0.13040348887443542
15,150000,-0.24505862593650818,0.29858332872390747,-0.00899597629904747,0.060669660568237305
16,160000,-0.8381439447402954,0.279469758272171,-0.02644065022468567,0.11560921370983124
17,170000,-0.5385860800743103,1.0769869089126587,0.02012564241886139,0.15523172914981842
18,180000,-0.4730752408504486,0.26670658588409424,-0.011513975448906422,0.06874691694974899
19,190000,-0.23209916055202484,0.3628687560558319,0.000345876207575202,0.05181686207652092
20,200000,-0.37497901916503906,0.11321583390235901,-0.00285390205681324,0.039525702595710754
