epoch,step,min,max,mean,std
1,10000,-0.8461754322052002,-0.8461754322052002,-0.8461754322052002,0.0
2,20000,2.8515329360961914,2.8515329360961914,2.8515329360961914,0.0
3,30000,1.2632465362548828,1.2632465362548828,1.2632465362548828,0.0
4,40000,-1.6915289163589478,-1.6915289163589478,-1.6915289163589478,0.0
5,50000,0.5635730028152466,0.5635730028152466,0.5635730028152466,0.0
6,60000,-0.9917240738868713,-0.9917240738868713,-0.9917240738868713,0.0
7,70000,0.05525621771812439,0.05525621771812439,0.05525621771812439,0.0
8,80000,0.5843702554702759,0.5843702554702759,0.5843702554702759,0.0
9,90000,0.967957615852356,0.967957615852356,0.967957615852356,0.0
10,100000,0.33854591846466064,0.33854591846466064,0.33854591846466064,0.0
11,110000,-1.7395917177200317,-1.7395917177200317,-1.7395917177200317,0.0
12,120000,0.5399376153945923,0.5399376153945923,0.5399376153945923,0.0
13,130000,0.40284085273742676,0.40284085273742676,0.40284085273742676,0.0
14,140000,-0.6142398118972778,-0.6142398118972778,-0.6142398118972778,0.0
15,150000,-0.23673179745674133,-0.23673179745674133,-0.23673179745674133,0.0
16,160000,-0.7872442007064819,-0.7872442007064819,-0.7872442007064819,0.0
17,170000,-0.9907447695732117,-0.9907447695732117,-0.9907447695732117,0.0
18,180000,0.1107325553894043,0.1107325553894043,0.1107325553894043,0.0
19,190000,0.34045642614364624,0.34045642614364624,0.34045642614364624,0.0
20,200000,-0.8196378350257874,-0.8196378350257874,-0.8196378350257874,0.0
