epoch,step,min,max,mean,std
1,10000,-27.330018997192383,23.154830932617188,-0.208840012550354,5.6670756340026855
2,20000,-191.9737091064453,120.07020568847656,-5.6012654304504395,40.11699676513672
3,30000,-266.3999328613281,137.60499572753906,-5.32135534286499,60.35258102416992
4,40000,-82.8590087890625,176.01971435546875,3.248358726501465,34.4149169921875
5,50000,-371.80615234375,141.04965209960938,-4.892000198364258,66.91979217529297
6,60000,-153.42572021484375,133.3748779296875,0.11592185497283936,39.4535026550293
7,70000,-64.86026000976562,128.33865356445312,5.754486083984375,25.842212677001953
8,80000,-55.40748596191406,50.92195510864258,0.26761752367019653,14.448275566101074
9,90000,-312.75531005859375,123.73983764648438,-8.705098152160645,62.871360778808594
10,100000,-128.485107421875,213.1292724609375,6.349578380584717,49.60171890258789
11,110000,-137.91448974609375,229.36883544921875,5.900452613830566,51.675350189208984
12,120000,-196.15658569335938,350.83062744140625,8.269038200378418,74.69874572753906
13,130000,-140.84548950195312,224.77352905273438,4.507928848266602,47.80157470703125
14,140000,-65.15612030029297,145.60105895996094,3.0680794715881348,28.137235641479492
15,150000,-129.36793518066406,197.7838134765625,3.2712268829345703,38.875335693359375
16,160000,-185.91680908203125,72.0963134765625,-8.381640434265137,39.61872863769531
17,170000,-27.975666046142578,21.51534652709961,-0.7675319910049438,6.666037082672119
18,180000,-90.3328857421875,161.603271484375,4.68234395980835,38.022891998291016
19,190000,-180.43911743164062,314.4593200683594,7.357047080993652,66.69432830810547
20,200000,-105.54278564453125,161.11013793945312,2.2285044193267822,30.164358139038086
