1,10000,0.6405852981954813
2,20000,0.25929580396711827
3,30000,0.11194356932640076
4,40000,0.05294644810184836
5,50000,0.022540330891683696
6,60000,0.009523866686038673
7,70000,0.00419574847209733
8,80000,0.0017181320216855965
9,90000,0.000714996180756134
10,100000,0.0002964104447499267
11,110000,0.00012249384972456027
12,120000,5.053631704904546e-05
13,130000,2.0822079596746334e-05
14,140000,8.563235445262762e-06
15,150000,3.5200359578084316e-06
16,160000,1.4462970934403074e-06
17,170000,5.943495888345751e-07
18,180000,2.4432125091635724e-07
19,190000,1.0066222285800564e-07
20,200000,4.154859190794724e-08
