epoch,step,min,max,mean,std
1,10000,0.19542145729064941,0.19542145729064941,0.19542145729064941,0.0
2,20000,1.2757270336151123,1.2757270336151123,1.2757270336151123,0.0
3,30000,1.7708938121795654,1.7708938121795654,1.7708938121795654,0.0
4,40000,-1.8185747861862183,-1.8185747861862183,-1.8185747861862183,0.0
5,50000,-2.0154590606689453,-2.0154590606689453,-2.0154590606689453,0.0
6,60000,-1.2269567251205444,-1.2269567251205444,-1.2269567251205444,0.0
7,70000,-0.903018593788147,-0.903018593788147,-0.903018593788147,0.0
8,80000,-0.3393738269805908,-0.3393738269805908,-0.3393738269805908,0.0
9,90000,2.361891269683838,2.361891269683838,2.361891269683838,0.0
10,100000,-1.4023492336273193,-1.4023492336273193,-1.4023492336273193,0.0
11,110000,-1.681750774383545,-1.681750774383545,-1.681750774383545,0.0
12,120000,-2.556335687637329,-2.556335687637329,-2.556335687637329,0.0
13,130000,-1.1592646837234497,-1.1592646837234497,-1.1592646837234497,0.0
14,140000,-0.924050509929657,-0.924050509929657,-0.924050509929657,0.0
15,150000,-1.369665503501892,-1.369665503501892,-1.369665503501892,0.0
16,160000,1.0721765756607056,1.0721765756607056,1.0721765756607056,0.0
17,170000,-0.17433235049247742,-0.17433235049247742,-0.17433235049247742,0.0
18,180000,-1.069472074508667,-1.069472074508667,-1.069472074508667,0.0
19,190000,-2.3192341327667236,-2.3192341327667236,-2.3192341327667236,0.0
20,200000,0.5864652991294861,0.5864652991294861,0.5864652991294861,0.0
