1,10000,0.0019102066040039061
2,20000,0.0019662071704864502
3,30000,0.0031324362754821776
4,40000,0.0042727416753768925
5,50000,0.0020089191436767576
6,60000,0.002002454423904419
7,70000,0.002002974796295166
8,80000,0.002002790880203247
9,90000,0.00436865541934967
10,100000,0.0035832971572875975
11,110000,0.0020210116863250732
12,120000,0.0020121783018112183
13,130000,0.0020072777032852174
14,140000,0.0021957714557647705
15,150000,0.002009142327308655
16,160000,0.0020069471120834352
17,170000,0.002001491403579712
18,180000,0.0022145854711532595
19,190000,0.004730448126792908
20,200000,0.004365978026390075
