1,10000,48.146705197460015
2,20000,77.7768644077301
3,30000,61.77478698635101
4,40000,20.43727248336375
5,50000,13.487267876324058
6,60000,32.0567400724411
7,70000,23.650677629566193
8,80000,17.64396662055254
9,90000,15.445615415716171
10,100000,13.380548003911972
11,110000,12.623063656035066
12,120000,13.179658044245839
13,130000,14.624254179912805
14,140000,14.329096708750725
15,150000,13.698784427779913
16,160000,14.22798633429706
17,170000,13.734418719685078
18,180000,12.084728636975587
19,190000,10.874635342064499
20,200000,10.829487289489805
