epoch,step,min,max,mean,std
1,10000,-0.04953194037079811,0.039147138595581055,0.0006332364864647388,0.017242489382624626
2,20000,-0.017235666513442993,0.021641220897436142,-0.0005261963815428317,0.007037012372165918
3,30000,-0.03806537389755249,0.06662343442440033,0.004306197166442871,0.017278457060456276
4,40000,-0.07074681669473648,0.05571145564317703,0.0008712454000487924,0.0161544531583786
5,50000,-0.03215441852807999,0.030858535319566727,0.001881933188997209,0.008349357172846794
6,60000,-0.0570426881313324,0.09427516907453537,-0.0002625814522616565,0.016312217339873314
7,70000,-0.06930354237556458,0.05499088764190674,-0.0034271373879164457,0.019032146781682968
8,80000,-0.060478903353214264,0.056988753378391266,0.00019158654322382063,0.015720052644610405
9,90000,-0.052829090505838394,0.0853864923119545,0.002103848848491907,0.020213263109326363
10,100000,-0.12215109914541245,0.11395733058452606,-0.003091673366725445,0.04328428581357002
11,110000,-0.034408267587423325,0.04137016460299492,0.001667895819991827,0.008616525679826736
12,120000,-0.03249012306332588,0.07620672136545181,0.0031171818263828754,0.014093749225139618
13,130000,-0.0975545272231102,0.13516725599765778,-0.0004865298978984356,0.03224203735589981
14,140000,-0.1332738697528839,0.08455301076173782,-0.0010570567101240158,0.029679816216230392
15,150000,-0.04020256549119949,0.0572354719042778,9.461349691264331e-05,0.015207239426672459
16,160000,-0.06769369542598724,0.08489056676626205,0.0019157936330884695,0.019186094403266907
17,170000,-0.047906793653964996,0.1172158420085907,0.0027881998103111982,0.021666863933205605
18,180000,-0.08975470066070557,0.16766460239887238,0.003255599644035101,0.02235112525522709
19,190000,-0.07430820167064667,0.0329328291118145,-0.001997428946197033,0.012700890190899372
20,200000,-0.024920713156461716,0.044898584485054016,0.0015994757413864136,0.009140675887465477
