1,10000,0.014030760335922241
2,20000,0.01385625729560852
3,30000,0.020616980743408203
4,40000,0.02700533468723297
5,50000,0.014109647488594055
6,60000,0.014076485013961791
7,70000,0.014006947946548462
8,80000,0.014036602878570557
9,90000,0.027194254779815675
10,100000,0.023053464221954346
11,110000,0.014188158750534058
12,120000,0.014038056850433349
13,130000,0.014045448851585388
14,140000,0.014956895399093628
15,150000,0.014070715165138244
16,160000,0.013978404831886292
17,170000,0.013921904587745667
18,180000,0.015152702569961547
19,190000,0.02942370045185089
20,200000,0.02744639708995819
