epoch,step,min,max,mean,std
1,10000,-0.7369062304496765,1.6010065078735352,0.06737120449542999,0.3549668788909912
2,20000,-5.474663734436035,6.091848850250244,0.09479474276304245,2.440648078918457
3,30000,-2.4556663036346436,3.591336488723755,0.0894002765417099,1.2422664165496826
4,40000,-4.5037431716918945,1.97105073928833,0.04109971597790718,1.2705150842666626
5,50000,-1.857607364654541,3.582888603210449,0.09927356988191605,0.7609692811965942
6,60000,-3.494682788848877,4.61259126663208,0.16433094441890717,1.0300683975219727
7,70000,-2.6567811965942383,2.658829689025879,0.10155849158763885,0.39078953862190247
8,80000,-1.7643563747406006,5.033929824829102,-0.015945132821798325,0.9553624391555786
9,90000,-1.972642421722412,2.9845499992370605,-0.047508202493190765,0.9334285259246826
10,100000,-2.9635517597198486,1.6714022159576416,-0.06450249254703522,0.5472176671028137
11,110000,-6.2527852058410645,3.432964324951172,0.01901162415742874,1.7693485021591187
12,120000,-1.1676729917526245,1.6142020225524902,-0.07419241219758987,0.4636344909667969
13,130000,-1.7241361141204834,1.3089948892593384,-0.11914969980716705,0.4298584461212158
14,140000,-4.617703914642334,1.489741563796997,-0.0967484712600708,0.9097381830215454
15,150000,-1.299431562423706,2.1141035556793213,-0.04509638994932175,0.35390400886535645
16,160000,-3.3766465187072754,2.7911462783813477,0.29131343960762024,0.8239085078239441
17,170000,-3.6490213871002197,2.3208909034729004,-0.08375411480665207,1.0487322807312012
18,180000,-0.5765541791915894,1.565418004989624,0.001223933883011341,0.20714759826660156
19,190000,-0.6788603663444519,1.8544511795043945,-0.030205948278307915,0.34815073013305664
20,200000,-7.5072712898254395,1.624991774559021,-0.20043636858463287,1.3876471519470215
