epoch,step,min,max,mean,std
1,10000,-0.004492773208767176,0.003032236360013485,-0.00014423203538171947,0.0011067237937822938
2,20000,-0.005732420831918716,0.012018255889415741,0.00015944665938150138,0.0017701884498819709
3,30000,-0.00395172368735075,0.008042078465223312,0.00021030472998972982,0.0016305461758747697
4,40000,-0.022832661867141724,0.00809665396809578,-0.000503653718624264,0.003420816268771887
5,50000,-0.010283272713422775,0.008644254878163338,-0.00031685319845564663,0.0028193555772304535
6,60000,-0.004416672512888908,0.009545667096972466,0.00033705405076034367,0.0021967454813420773
7,70000,-0.012324625626206398,0.012045761570334435,0.0001387637748848647,0.002965942258015275
8,80000,-0.007756431587040424,0.01492246612906456,0.0005452495533972979,0.003248900640755892
9,90000,-0.010837111622095108,0.006198376417160034,0.000147643280797638,0.0022767314221709967
10,100000,-0.014986507594585419,0.020788025110960007,0.00018347392324358225,0.004884645808488131
11,110000,-0.006183575838804245,0.005412964150309563,0.0003075182612519711,0.0019349188078194857
12,120000,-0.010972747579216957,0.012282412499189377,0.00012180192425148562,0.0027403945568948984
13,130000,-0.011921553872525692,0.00758009310811758,-0.00037146531394682825,0.0027420788537710905
14,140000,-0.012195510789752007,0.009921257384121418,-0.0003049172228202224,0.002742059761658311
15,150000,-0.010425617918372154,0.009451685473322868,8.817908383207396e-05,0.002963484963402152
16,160000,-0.008536964654922485,0.010235611349344254,-0.0003003663441631943,0.0026464860420674086
17,170000,-0.009022106416523457,0.006565328687429428,-0.00025696767261251807,0.002253226935863495
18,180000,-0.008355788886547089,0.014410391449928284,-6.893662066431716e-05,0.0031089973635971546
19,190000,-0.008569857105612755,0.010038907639682293,0.00011774446466006339,0.0031786435283720493
20,200000,-0.01719241589307785,0.017517399042844772,-0.0007556008058600128,0.00527231628075242
