epoch,step,min,max,mean,std
1,10000,-0.012787803076207638,0.010879609733819962,-8.504917786922306e-06,0.0028082369826734066
2,20000,-0.009473692625761032,0.013930313289165497,0.000372158654499799,0.0037813785020262003
3,30000,-0.013557998463511467,0.01351193804293871,5.747208706452511e-05,0.004171853885054588
4,40000,-0.026552706956863403,0.0265452042222023,-0.00044115481432527304,0.006709380075335503
5,50000,-0.014509673230350018,0.018205109983682632,-0.00021770199236925691,0.004881930537521839
6,60000,-0.008146052248775959,0.01425142027437687,0.0006519964663311839,0.0033451695926487446
7,70000,-0.02655850723385811,0.015210025943815708,1.0585390555206686e-06,0.004063175059854984
8,80000,-0.023247752338647842,0.01800001971423626,0.00033602581243030727,0.005066362675279379
9,90000,-0.0101845134049654,0.013859597966074944,-4.4922097004018724e-05,0.002942931605502963
10,100000,-0.017242997884750366,0.020188454538583755,-0.00048408829024992883,0.0058595845475792885
11,110000,-0.013086254708468914,0.0121538694947958,0.0003683405229821801,0.003188938833773136
12,120000,-0.01008332334458828,0.007674806751310825,-0.0005277463933452964,0.002577063161879778
13,130000,-0.011617662385106087,0.010347817093133926,-0.00018751557217910886,0.00327522330917418
14,140000,-0.011236326768994331,0.01332232914865017,-0.00016054822481237352,0.0028353575617074966
15,150000,-0.012797181494534016,0.01227555237710476,-0.0002068488538498059,0.003244484541937709
16,160000,-0.008660277351737022,0.014158119447529316,-0.0003948048106394708,0.003174350131303072
17,170000,-0.014759162440896034,0.015125829726457596,-0.0002138565032510087,0.002746583428233862
18,180000,-0.006268129218369722,0.016777925193309784,0.00028571824077516794,0.0029573312494903803
19,190000,-0.012148449197411537,0.012711362913250923,5.2328992751426995e-05,0.004062197636812925
20,200000,-0.023356899619102478,0.016299689188599586,-0.0007859506877139211,0.0061988672241568565
