epoch,step,min,max,mean,std
1,10000,-0.304191529750824,0.23905742168426514,-0.04761067032814026,0.11207490414381027
2,20000,-1.1732747554779053,0.7043327689170837,-0.20661240816116333,0.3869742453098297
3,30000,-0.46933841705322266,0.22465559840202332,-0.09188146144151688,0.14785222709178925
4,40000,-0.80999755859375,1.3967944383621216,0.31026074290275574,0.41650626063346863
5,50000,-0.3147393465042114,0.666073203086853,0.13110679388046265,0.21612004935741425
6,60000,-0.17567132413387299,0.3611367344856262,0.07955540716648102,0.11352244764566422
7,70000,-1.1061173677444458,0.5202621221542358,-0.2356109321117401,0.3321808874607086
8,80000,-0.6020420789718628,0.40555673837661743,-0.11886416375637054,0.19716568291187286
9,90000,-0.5429381728172302,0.28163808584213257,-0.11462198197841644,0.1642574965953827
10,100000,-0.7260297536849976,0.5790810585021973,-0.1498427540063858,0.22979500889778137
11,110000,-0.1792147159576416,0.23494786024093628,-0.03374486416578293,0.06572045385837555
12,120000,-0.11803387105464935,0.17474305629730225,-0.022490374743938446,0.04702920466661453
13,130000,-1.1425399780273438,0.5749673247337341,-0.24837860465049744,0.3424777388572693
14,140000,-1.573287010192871,1.065662145614624,0.13922759890556335,0.19748081266880035
15,150000,-0.1490793526172638,0.20488518476486206,-0.020039433613419533,0.03807203844189644
16,160000,-0.43632984161376953,0.5998833179473877,-0.09357839822769165,0.14406973123550415
17,170000,-0.2776482105255127,0.2814342975616455,-0.06318143010139465,0.08536408841609955
18,180000,-0.6906416416168213,0.33701127767562866,-0.15371929109096527,0.20111039280891418
19,190000,-0.7152478694915771,0.23182183504104614,-0.16405704617500305,0.2033260017633438
20,200000,-0.42979997396469116,0.9549233913421631,0.21203330159187317,0.2767859399318695
