epoch,step,min,max,mean,std
1,10000,-4.247436046600342,2.8299295902252197,-0.5201462507247925,1.0729784965515137
2,20000,-19.652299880981445,15.020219802856445,-2.7434051036834717,4.892551422119141
3,30000,-8.747718811035156,4.5953474044799805,-1.2163904905319214,2.0576295852661133
4,40000,-10.588936805725098,30.331100463867188,3.7950596809387207,6.483338356018066
5,50000,-6.170399188995361,15.026711463928223,1.9487314224243164,3.1805648803710938
6,60000,-2.752129554748535,5.216253280639648,0.5399469137191772,1.100467562675476
7,70000,-29.7421875,12.474506378173828,-3.5740323066711426,5.803765296936035
8,80000,-15.781521797180176,5.116071701049805,-1.8752504587173462,3.097952365875244
9,90000,-17.283649444580078,4.858373641967773,-1.99055016040802,3.190159320831299
10,100000,-19.2586669921875,5.825684547424316,-1.985832691192627,3.6477012634277344
11,110000,-6.611624240875244,2.058018684387207,-0.44490188360214233,1.0180796384811401
12,120000,-5.9335126876831055,2.891237735748291,-0.26260921359062195,0.7993159294128418
13,130000,-28.832298278808594,8.321464538574219,-3.40498685836792,5.350222110748291
14,140000,-9.251996994018555,17.235929489135742,1.9277034997940063,4.051926612854004
15,150000,-4.343636512756348,2.47279691696167,-0.03315487876534462,0.5629010200500488
16,160000,-9.94818115234375,3.1200075149536133,-1.0285509824752808,1.8399384021759033
17,170000,-7.136384963989258,2.486499309539795,-1.0213184356689453,1.4718114137649536
18,180000,-14.566337585449219,2.8156237602233887,-1.7381742000579834,2.745124578475952
19,190000,-19.350048065185547,5.518111705780029,-2.4520680904388428,3.768057346343994
20,200000,-6.31700325012207,23.313875198364258,2.9718074798583984,4.585019111633301
