epoch,step,min,max,mean,std
1,10000,-11.354545593261719,0.020064733922481537,-4.600605010986328,4.233984470367432
2,20000,-43.87974548339844,0.0,-18.7078914642334,17.196544647216797
3,30000,-17.281457901000977,0.171812504529953,-7.468374252319336,6.856276988983154
4,40000,-1.6673728227615356,53.60536575317383,22.696819305419922,21.472414016723633
5,50000,-0.35039079189300537,26.425491333007812,11.418691635131836,10.54450511932373
6,60000,-1.2397830486297607,7.437543869018555,3.2660906314849854,2.9981143474578857
7,70000,-49.55877685546875,0.031362637877464294,-21.20789337158203,19.844797134399414
8,80000,-25.719398498535156,0.038073163479566574,-10.950679779052734,10.227522850036621
9,90000,-27.378307342529297,0.07558763027191162,-11.671030044555664,10.897737503051758
10,100000,-30.977039337158203,1.5574743747711182,-13.089448928833008,12.437899589538574
11,110000,-7.092796802520752,0.822206974029541,-2.9847965240478516,2.8179399967193604
12,120000,-4.664241313934326,1.8882551193237305,-1.8600659370422363,1.8877134323120117
13,130000,-47.40055465698242,0.09172868728637695,-20.04071044921875,18.67607879638672
14,140000,-1.6126611232757568,27.415382385253906,11.785459518432617,10.95608901977539
15,150000,-1.0445194244384766,1.7429656982421875,0.6306114196777344,0.5792463421821594
16,160000,-13.884119033813477,0.9979149699211121,-5.732316493988037,5.342446327209473
17,170000,-13.838960647583008,0.7289746403694153,-5.68949031829834,5.468572616577148
18,180000,-25.596872329711914,0.1061505526304245,-10.643486022949219,9.981783866882324
19,190000,-35.53150939941406,0.11033180356025696,-14.814323425292969,13.899941444396973
20,200000,-0.02152630314230919,43.80567932128906,18.182945251464844,17.03219223022461
