epoch,step,min,max,mean,std
1,10000,-0.08515620976686478,0.18981899321079254,0.01147135067731142,0.03212159126996994
2,20000,-0.10757869482040405,0.23817792534828186,0.007776397746056318,0.036838099360466
3,30000,-0.20134319365024567,0.5775241851806641,0.012516024522483349,0.04928509518504143
4,40000,-1.0906507968902588,1.1577262878417969,-0.008421276696026325,0.10476142913103104
5,50000,-0.3604702055454254,0.8516591787338257,0.0155009301379323,0.06596113741397858
6,60000,-0.6438555717468262,0.826172947883606,0.0048813410103321075,0.05678993836045265
7,70000,-0.007922181859612465,0.6684595346450806,0.020531246438622475,0.05095263943076134
8,80000,-0.4779372811317444,1.129084825515747,0.010381786152720451,0.06260975450277328
9,90000,-0.7704015970230103,0.04291824996471405,-0.009578507393598557,0.03830234333872795
10,100000,-1.4512965679168701,0.014614555984735489,-0.024869412183761597,0.07299580425024033
11,110000,-0.40725022554397583,0.3407481610774994,0.0027696092147380114,0.03085332177579403
12,120000,-0.45188435912132263,0.018532395362854004,-0.010821372270584106,0.02744751237332821
13,130000,-0.4926273226737976,0.4296718239784241,-0.00041225305176340044,0.03370344266295433
14,140000,-0.14675116539001465,0.5276130437850952,0.005272023379802704,0.028369298204779625
15,150000,-0.5646046996116638,0.027257852256298065,-0.007502995431423187,0.02972366474568844
16,160000,-0.49621880054473877,0.22019687294960022,-0.00704062357544899,0.02973378263413906
17,170000,-0.370802640914917,0.21444615721702576,-0.0035940343514084816,0.022931070998311043
18,180000,-0.07450639456510544,0.24417854845523834,0.004025786649435759,0.019228802993893623
19,190000,-0.5452856421470642,0.5698970556259155,0.004585160408169031,0.042569998651742935
20,200000,-1.4669561386108398,0.17764483392238617,-0.013876945711672306,0.07245268672704697
