epoch,step,min,max,mean,std
1,10000,1.2016575336456299,1.2016575336456299,1.2016575336456299,0.0
2,20000,0.4956642985343933,0.4956642985343933,0.4956642985343933,0.0
3,30000,0.2097107619047165,0.2097107619047165,0.2097107619047165,0.0
4,40000,0.09144455194473267,0.09144455194473267,0.09144455194473267,0.0
5,50000,0.048186369240283966,0.048186369240283966,0.048186369240283966,0.0
6,60000,0.04249529168009758,0.04249529168009758,0.04249529168009758,0.0
7,70000,0.043331924825906754,0.043331924825906754,0.043331924825906754,0.0
8,80000,0.04028385505080223,0.04028385505080223,0.04028385505080223,0.0
9,90000,0.04147538170218468,0.04147538170218468,0.04147538170218468,0.0
10,100000,0.03704899176955223,0.03704899176955223,0.03704899176955223,0.0
11,110000,0.039978284388780594,0.039978284388780594,0.039978284388780594,0.0
12,120000,0.0373237319290638,0.0373237319290638,0.0373237319290638,0.0
13,130000,0.039203330874443054,0.039203330874443054,0.039203330874443054,0.0
14,140000,0.03729838877916336,0.03729838877916336,0.03729838877916336,0.0
15,150000,0.037430476397275925,0.037430476397275925,0.037430476397275925,0.0
16,160000,0.04042600467801094,0.04042600467801094,0.04042600467801094,0.0
17,170000,0.040640201419591904,0.040640201419591904,0.040640201419591904,0.0
18,180000,0.0438871905207634,0.0438871905207634,0.0438871905207634,0.0
19,190000,0.04514404013752937,0.04514404013752937,0.04514404013752937,0.0
20,200000,0.04779786244034767,0.04779786244034767,0.04779786244034767,0.0
