epoch,step,min,max,mean,std
1,10000,-0.9442552924156189,-0.9442552924156189,-0.9442552924156189,0.0
2,20000,-3.0436487197875977,-3.0436487197875977,-3.0436487197875977,0.0
3,30000,-1.161903977394104,-1.161903977394104,-1.161903977394104,0.0
4,40000,3.388570785522461,3.388570785522461,3.388570785522461,0.0
5,50000,1.6048977375030518,1.6048977375030518,1.6048977375030518,0.0
6,60000,0.8671319484710693,0.8671319484710693,0.8671319484710693,0.0
7,70000,-2.6486196517944336,-2.6486196517944336,-2.6486196517944336,0.0
8,80000,-1.442798137664795,-1.442798137664795,-1.442798137664795,0.0
9,90000,-1.3051433563232422,-1.3051433563232422,-1.3051433563232422,0.0
10,100000,-1.749222993850708,-1.749222993850708,-1.749222993850708,0.0
11,110000,-0.43370771408081055,-0.43370771408081055,-0.43370771408081055,0.0
12,120000,-0.28612351417541504,-0.28612351417541504,-0.28612351417541504,0.0
13,130000,-2.7810556888580322,-2.7810556888580322,-2.7810556888580322,0.0
14,140000,1.3699257373809814,1.3699257373809814,1.3699257373809814,0.0
15,150000,-0.21339631080627441,-0.21339631080627441,-0.21339631080627441,0.0
16,160000,-1.0716521739959717,-1.0716521739959717,-1.0716521739959717,0.0
17,170000,-0.6853699684143066,-0.6853699684143066,-0.6853699684143066,0.0
18,180000,-1.708714485168457,-1.708714485168457,-1.708714485168457,0.0
19,190000,-1.7722454071044922,-1.7722454071044922,-1.7722454071044922,0.0
20,200000,2.365900754928589,2.365900754928589,2.365900754928589,0.0
