epoch,step,min,max,mean,std
1,10000,-0.3689473569393158,-0.3689473569393158,-0.3689473569393158,0.0
2,20000,-0.18957072496414185,-0.18957072496414185,-0.18957072496414185,0.0
3,30000,-0.5094784498214722,-0.5094784498214722,-0.5094784498214722,0.0
4,40000,-0.7954372763633728,-0.7954372763633728,-0.7954372763633728,0.0
5,50000,-0.8468999266624451,-0.8468999266624451,-0.8468999266624451,0.0
6,60000,-4.721487522125244,-4.721487522125244,-4.721487522125244,0.0
7,70000,7.872602462768555,7.872602462768555,7.872602462768555,0.0
8,80000,-0.32932910323143005,-0.32932910323143005,-0.32932910323143005,0.0
9,90000,111.0301513671875,111.0301513671875,111.0301513671875,0.0
10,100000,-94.4514389038086,-94.4514389038086,-94.4514389038086,0.0
11,110000,-130.26983642578125,-130.26983642578125,-130.26983642578125,0.0
12,120000,207.4057159423828,207.4057159423828,207.4057159423828,0.0
13,130000,1025.423095703125,1025.423095703125,1025.423095703125,0.0
14,140000,-1828.580078125,-1828.580078125,-1828.580078125,0.0
15,150000,-329.5945739746094,-329.5945739746094,-329.5945739746094,0.0
16,160000,-14.030487060546875,-14.030487060546875,-14.030487060546875,0.0
17,170000,348.1171569824219,348.1171569824219,348.1171569824219,0.0
18,180000,250.82659912109375,250.82659912109375,250.82659912109375,0.0
19,190000,-17.04110336303711,-17.04110336303711,-17.04110336303711,0.0
20,200000,256.5576477050781,256.5576477050781,256.5576477050781,0.0
