1,10000,0.0372767156124115
2,20000,0.037459907245635984
3,30000,0.03758927817344666
4,40000,0.037606510162353515
5,50000,0.036886298179626464
6,60000,0.03693237030506134
7,70000,0.037014544439315795
8,80000,0.03685578179359436
9,90000,0.03689361989498138
10,100000,0.03682791783809662
11,110000,0.03684372301101685
12,120000,0.036869333410263064
13,130000,0.03685888409614563
14,140000,0.03696583695411682
15,150000,0.03659916105270386
16,160000,0.03660225801467896
17,170000,0.03659715735912323
18,180000,0.036459733700752256
19,190000,0.036540340948104856
20,200000,0.036447139620780944
