epoch,step,min,max,mean,std
1,10000,-0.04583192244172096,0.04160637408494949,9.2675159976352e-05,0.0048925746232271194
2,20000,-0.06289592385292053,0.05983330309391022,-0.00013756479893345386,0.011252441443502903
3,30000,-0.14523404836654663,0.1549069583415985,-0.00019852792320307344,0.024148613214492798
4,40000,-0.2267714887857437,0.2656744122505188,-9.07285138964653e-05,0.03235694393515587
5,50000,-0.396025687456131,0.38474375009536743,0.0012091544922441244,0.06961501389741898
6,60000,-1.4371469020843506,1.2833828926086426,0.0035423191729933023,0.18620893359184265
7,70000,-3.789975643157959,5.746640205383301,-0.007612315006554127,0.6284372806549072
8,80000,-19.421173095703125,12.497170448303223,-0.054437074810266495,2.1291990280151367
9,90000,-45.40000915527344,30.144161224365234,-0.0055268569849431515,4.8812150955200195
10,100000,-50.57128143310547,75.30538940429688,-0.19844979047775269,8.39376163482666
11,110000,-203.15977478027344,133.9857635498047,-0.6525233387947083,17.82613754272461
12,120000,-280.01544189453125,266.4806823730469,0.4478682577610016,32.51286697387695
13,130000,-333.36505126953125,564.721923828125,0.46651771664619446,53.13658142089844
14,140000,-291.8641357421875,373.5931091308594,-0.4227030873298645,61.0252571105957
15,150000,-552.6260375976562,775.2884521484375,-0.6267442107200623,87.67595672607422
16,160000,-994.7457275390625,526.0142211914062,-1.167087435722351,101.8625259399414
17,170000,-231.6850128173828,215.15756225585938,0.1381911188364029,29.53540802001953
18,180000,-151.7706298828125,124.20698547363281,-0.18187293410301208,19.736270904541016
19,190000,-100.64859771728516,77.83641815185547,-0.30531546473503113,11.895503044128418
20,200000,-76.99820709228516,121.73006439208984,0.1806264966726303,12.507801055908203
