1,10000,-30.952417954063417
2,20000,-13.287681291389465
3,30000,-5.711948208975792
4,40000,-2.4079716297388076
5,50000,-0.8221663530945778
6,60000,0.008758594354606611
7,70000,7.2312988730758425
8,80000,111.33827691173553
9,90000,1109.6737272521973
10,100000,8446.472250195313
11,110000,52894.777364648435
12,120000,290141.44742109376
13,130000,1372179.16093125
14,140000,5598130.693375
15,150000,19378984.6645
16,160000,51087736.3116
17,170000,62246948.0372
18,180000,30339816.986
19,190000,24720775.4588
20,200000,18740721.316519532
