epoch,step,min,max,mean,std
1,10000,-0.3477303981781006,0.3372390866279602,0.000972904555965215,0.04369976371526718
2,20000,-0.24211034178733826,0.25132477283477783,-0.00047660438576713204,0.026089223101735115
3,30000,-0.4256291091442108,0.5737345218658447,0.005693924613296986,0.06347431987524033
4,40000,-0.769360363483429,1.041537880897522,0.013422480784356594,0.13856950402259827
5,50000,-3.513242721557617,2.7871923446655273,0.002026940695941448,0.2709413170814514
6,60000,-11.573616027832031,11.701528549194336,0.124745674431324,1.5568821430206299
7,70000,-119.02574920654297,107.47835540771484,-0.8230330944061279,13.219317436218262
8,80000,-718.3743896484375,687.8106689453125,2.672964096069336,73.59029388427734
9,90000,-5644.29150390625,4250.2705078125,-30.68596076965332,556.6006469726562
10,100000,-8834.3544921875,9282.7041015625,-18.687950134277344,966.6775512695312
11,110000,-33400.15625,48596.5859375,302.80963134765625,4023.41552734375
12,120000,-153982.484375,111397.25,-205.3878173828125,10338.474609375
13,130000,-404740.625,201605.96875,-1053.825927734375,28351.642578125
14,140000,-269324.125,410156.5625,-619.0979614257812,21288.826171875
15,150000,-484300.0625,289489.71875,-223.61404418945312,22941.193359375
16,160000,-497060.25,490332.84375,-2420.4208984375,28396.74609375
17,170000,-192890.234375,244468.140625,-273.49853515625,13937.7607421875
18,180000,-520442.75,327499.59375,-681.4008178710938,24992.990234375
19,190000,-1329876.0,1285057.25,2188.0576171875,70241.0234375
20,200000,-1901024.25,2400733.25,3413.44775390625,129666.4765625
