epoch,step,min,max,mean,std
1,10000,1.1975797414779663,1.1975797414779663,1.1975797414779663,0.0
2,20000,0.49215906858444214,0.49215906858444214,0.49215906858444214,0.0
3,30000,0.21519958972930908,0.21519958972930908,0.21519958972930908,0.0
4,40000,0.20485647022724152,0.20485647022724152,0.20485647022724152,0.0
5,50000,0.4056455194950104,0.4056455194950104,0.4056455194950104,0.0
6,60000,0.9729554653167725,0.9729554653167725,0.9729554653167725,0.0
7,70000,2.9184484481811523,2.9184484481811523,2.9184484481811523,0.0
8,80000,9.0757417678833,9.0757417678833,9.0757417678833,0.0
9,90000,27.117422103881836,27.117422103881836,27.117422103881836,0.0
10,100000,77.03077697753906,77.03077697753906,77.03077697753906,0.0
11,110000,184.9734649658203,184.9734649658203,184.9734649658203,0.0
12,120000,305.9460144042969,305.9460144042969,305.9460144042969,0.0
13,130000,431.63958740234375,431.63958740234375,431.63958740234375,0.0
14,140000,522.8258666992188,522.8258666992188,522.8258666992188,0.0
15,150000,527.694091796875,527.694091796875,527.694091796875,0.0
16,160000,373.702880859375,373.702880859375,373.702880859375,0.0
17,170000,134.6721649169922,134.6721649169922,134.6721649169922,0.0
18,180000,52.766090393066406,52.766090393066406,52.766090393066406,0.0
19,190000,23.567344665527344,23.567344665527344,23.567344665527344,0.0
20,200000,18.836502075195312,18.836502075195312,18.836502075195312,0.0
