epoch,step,min,max,mean,std
1,10000,-2.756155014038086,2.1669118404388428,0.0073148454539477825,0.28358742594718933
2,20000,-1.0192151069641113,1.270867943763733,-0.006629752926528454,0.15271882712841034
3,30000,-2.254235029220581,1.8405537605285645,0.0004904381930828094,0.344227135181427
4,40000,-5.874654769897461,5.767275333404541,0.01261025108397007,0.8587946891784668
5,50000,-23.01357650756836,18.93056869506836,-0.05850663036108017,2.0529046058654785
6,60000,-66.65784454345703,75.52009582519531,0.050359297543764114,10.873132705688477
7,70000,-1382.705322265625,1284.1513671875,1.2781952619552612,150.9345245361328
8,80000,-5716.3798828125,7642.35595703125,100.0902328491211,1163.75341796875
9,90000,-66721.0390625,69895.59375,-72.37960815429688,9790.5009765625
10,100000,-219520.46875,126613.8515625,-1752.1705322265625,21963.091796875
11,110000,-527434.1875,646301.0,2647.78466796875,93658.0546875
12,120000,-2104013.75,2771003.5,-9837.7646484375,295269.8125
13,130000,-4738367.0,8412022.0,-2900.990966796875,747090.75
14,140000,-3767204.5,3268348.25,-30961.111328125,516901.65625
15,150000,-4811781.0,8006088.0,-90.96595764160156,698118.625
16,160000,-5289206.5,4945493.0,-5468.6552734375,788237.375
17,170000,-1044413.5,1859949.625,7953.80712890625,228643.78125
18,180000,-2121369.25,1249474.375,-6285.44677734375,274065.21875
19,190000,-3268621.5,3084758.5,-1564.1944580078125,583662.75
20,200000,-9390093.0,6216293.0,-12855.0205078125,1030451.25
