epoch,step,min,max,mean,std
1,10000,-0.0214742012321949,0.02445368655025959,0.00010831486724782735,0.0028917340096086264
2,20000,-0.02793474681675434,0.025808701291680336,-5.015126589569263e-05,0.002705630613490939
3,30000,-0.02461406961083412,0.02535276487469673,-0.0001977044448722154,0.002113024005666375
4,40000,-0.027604464441537857,0.0432610921561718,0.0003739858220797032,0.003136567072942853
5,50000,-0.029388336464762688,0.04318886995315552,0.00025910872500389814,0.0026485759299248457
6,60000,-0.021360306069254875,0.021258533000946045,-0.00011852817988255993,0.0021780505776405334
7,70000,-0.025914276018738747,0.048809297382831573,0.00015589552640449256,0.002663913182914257
8,80000,-0.027680471539497375,0.022428730502724648,-9.929106454364955e-05,0.0022389437071979046
9,90000,-0.026742756366729736,0.03588111698627472,0.00019150048319716007,0.0023281334433704615
10,100000,-0.045195091515779495,0.05178279057145119,0.00042926258174702525,0.003971730824559927
11,110000,-0.025870544835925102,0.031064802780747414,9.608658729121089e-05,0.0030111237429082394
12,120000,-0.03015393577516079,0.027005938813090324,0.00024593438138253987,0.0028364001773297787
13,130000,-0.03381811082363129,0.04765574261546135,0.0004144535632804036,0.0036853167694061995
14,140000,-0.02137419395148754,0.02107032760977745,5.098112524137832e-06,0.0024175988510251045
15,150000,-0.04417487978935242,0.06108170375227928,-0.0001160395477199927,0.0038847518153488636
16,160000,-0.04070931673049927,0.09026239067316055,-0.0001265385071747005,0.004638545215129852
17,170000,-0.07120244204998016,0.07278177887201309,0.0006214752793312073,0.00531077291816473
18,180000,-0.041244715452194214,0.040105074644088745,-0.00028033406124450266,0.003480540821328759
19,190000,-0.07822249829769135,0.028190547600388527,-0.00019145436817780137,0.003594533074647188
20,200000,-0.02858683094382286,0.029023511335253716,-9.491966920904815e-05,0.0027371542528271675
