1,10000,0.6543315375089646
2,20000,0.2679928226277232
3,30000,0.11299089817851782
4,40000,0.04931504008024931
5,50000,0.033993593878857795
6,60000,0.03415227786637843
7,70000,0.03797294220477342
8,80000,0.06148181918673217
9,90000,0.10390793050974607
10,100000,0.10616723223924637
11,110000,0.11202508304268122
12,120000,0.09909416427910328
13,130000,0.0998602691181004
14,140000,0.09170126833021641
15,150000,0.08390410164445639
16,160000,0.08170349630787968
17,170000,0.08321381179615855
18,180000,0.08726683415099978
19,190000,0.08521394178941846
20,200000,0.0783124401934445
