epoch,step,min,max,mean,std
1,10000,-1.1184388399124146,1.9727904796600342,0.07992929220199585,0.17819596827030182
2,20000,-1.0686330795288086,0.34753572940826416,-0.031171826645731926,0.09000403434038162
3,30000,-2.765930414199829,1.0917224884033203,-0.13295094668865204,0.2800561189651489
4,40000,-0.8184218406677246,0.2940714359283447,-0.01644929312169552,0.061477646231651306
5,50000,-5.702974796295166,9.04139518737793,0.2939857244491577,0.7461541891098022
6,60000,-1.9382779598236084,1.0484254360198975,-0.029119253158569336,0.1480340212583542
7,70000,-1.553121566772461,1.0736782550811768,-0.06873554736375809,0.16086754202842712
8,80000,-2.8529863357543945,1.6489245891571045,0.041270580142736435,0.18060722947120667
9,90000,-2.9883737564086914,2.4974923133850098,-0.06652677059173584,0.2358982414007187
10,100000,-3.677919626235962,5.1259002685546875,0.1876555234193802,0.43886706233024597
11,110000,-0.5859049558639526,1.0441210269927979,0.04269987344741821,0.0969230979681015
12,120000,-0.683556079864502,0.724739670753479,-0.0050175972282886505,0.06469819694757462
13,130000,-1.0105100870132446,0.878829836845398,-0.020359722897410393,0.08815464377403259
14,140000,-4.463089466094971,1.9645111560821533,-0.011732073500752449,0.23100194334983826
15,150000,-10.327787399291992,8.59288215637207,0.2665538191795349,0.9835489392280579
16,160000,-0.39664676785469055,0.7617219090461731,0.01913280226290226,0.06096895411610603
17,170000,-0.7702327966690063,1.9034255743026733,0.03948017209768295,0.12731370329856873
18,180000,-6.169927597045898,2.1469578742980957,-0.017136653885245323,0.28861725330352783
19,190000,-0.580921471118927,0.7417596578598022,0.010054420679807663,0.04610666260123253
20,200000,-2.4531662464141846,2.7488250732421875,-0.096584253013134,0.26796820759773254
