epoch,step,min,max,mean,std
1,10000,-0.5123462080955505,0.8905684947967529,0.15017566084861755,0.21822790801525116
2,20000,-0.2895200252532959,0.22892819344997406,-0.0642688125371933,0.08686702698469162
3,30000,-1.111692190170288,0.43244442343711853,-0.24834948778152466,0.32811349630355835
4,40000,-0.2913089394569397,0.15445449948310852,-0.04996071010828018,0.06719914078712463
5,50000,-2.33473539352417,2.3755040168762207,0.5010843276977539,0.7034663558006287
6,60000,-0.4424487352371216,0.33211421966552734,-0.0528777576982975,0.08747956156730652
7,70000,-0.7420638799667358,0.481143057346344,-0.17121611535549164,0.22515635192394257
8,80000,-1.4375346899032593,0.8705383539199829,0.15664952993392944,0.25326648354530334
9,90000,-1.081344723701477,0.8259298801422119,-0.0896725058555603,0.18819257616996765
10,100000,-1.432166337966919,1.3028453588485718,0.3274218440055847,0.38313236832618713
11,110000,-0.33434027433395386,0.49771490693092346,0.12309785187244415,0.14385032653808594
12,120000,-0.2626017928123474,0.2195597141981125,-0.014837713912129402,0.04154013469815254
13,130000,-0.3260086178779602,0.27943211793899536,-0.06575970351696014,0.09700683504343033
14,140000,-1.7347078323364258,0.7243544459342957,0.001451833639293909,0.15825654566287994
15,150000,-3.84512996673584,2.9599976539611816,0.6419768333435059,1.076045274734497
16,160000,-0.20871680974960327,0.31832098960876465,-0.031907014548778534,0.062457192689180374
17,170000,-0.4701964259147644,0.9549200534820557,0.08115892112255096,0.12107396125793457
18,180000,-2.02160382270813,0.5538070201873779,-0.025632625445723534,0.2100939303636551
19,190000,-0.11879889667034149,0.34091463685035706,0.03484413027763367,0.046548567712306976
20,200000,-0.9927220344543457,0.985955536365509,-0.2275848239660263,0.31183451414108276
