epoch,step,min,max,mean,std
1,10000,-0.020935101434588432,0.026471301913261414,9.39419333008118e-05,0.0030792150646448135
2,20000,-0.015732580795884132,0.019083920866250992,9.707305252959486e-06,0.00256031914614141
3,30000,-0.027475904673337936,0.029728541150689125,-5.7462275435682386e-05,0.0029601766727864742
4,40000,-0.03486838936805725,0.03158994019031525,7.819046004442498e-05,0.005108801648020744
5,50000,-0.048680420964956284,0.054663386195898056,0.00016208665329031646,0.005650931969285011
6,60000,-0.03400565683841705,0.027178717777132988,-7.841971091693267e-05,0.004347322043031454
7,70000,-0.04132324829697609,0.032593559473752975,-0.0001037559995893389,0.005420054774731398
8,80000,-0.057235945016145706,0.0509391687810421,5.3991665481589735e-05,0.006585374940186739
9,90000,-0.04776417464017868,0.0343967042863369,8.304425136884674e-05,0.0056004635989665985
10,100000,-0.06662718951702118,0.07276581972837448,0.00010385012865299359,0.009062867611646652
11,110000,-0.046565450727939606,0.05962159112095833,0.0001959049259312451,0.006681637838482857
12,120000,-0.12754139304161072,0.09760968387126923,5.5361688282573596e-05,0.007844246923923492
13,130000,-0.07924383878707886,0.06169045343995094,6.565060903085396e-05,0.00984921958297491
14,140000,-0.04756271839141846,0.04402893781661987,3.819504854618572e-05,0.006441095378249884
15,150000,-0.11141887307167053,0.0839025229215622,4.560429442790337e-05,0.008874285034835339
16,160000,-0.09672586619853973,0.11034606397151947,8.523210999555886e-05,0.010907060466706753
17,170000,-0.18834546208381653,0.26804834604263306,0.00021054511307738721,0.020246824249625206
18,180000,-0.15277183055877686,0.08204188942909241,0.00017226208001375198,0.011183192953467369
19,190000,-0.12000918388366699,0.1026185005903244,-0.00012028189667034894,0.013018348254263401
20,200000,-0.06648053228855133,0.06863492727279663,5.065822188043967e-05,0.008721095509827137
