epoch,step,min,max,mean,std
1,10000,-1.2502720355987549,2.0742175579071045,0.08110348135232925,0.17549341917037964
2,20000,-0.6759284734725952,0.41128355264663696,-0.03310692310333252,0.0840417891740799
3,30000,-1.995058536529541,0.9638130068778992,-0.13352343440055847,0.25208809971809387
4,40000,-0.6196506023406982,0.3785141110420227,-0.022847486659884453,0.06827588379383087
5,50000,-6.794586658477783,7.320790767669678,0.28376734256744385,0.7101386189460754
6,60000,-1.2623529434204102,1.0022356510162354,-0.029483512043952942,0.12702418863773346
7,70000,-1.407055377960205,0.9142084121704102,-0.08594587445259094,0.1731550246477127
8,80000,-2.1859264373779297,1.283435583114624,0.05404811352491379,0.17182603478431702
9,90000,-1.9014562368392944,1.9569021463394165,-0.07295943051576614,0.21462766826152802
10,100000,-4.705877304077148,3.8157107830047607,0.1862410604953766,0.4206979274749756
11,110000,-0.759658932685852,1.0469744205474854,0.06401768326759338,0.12375100702047348
12,120000,-0.6168098449707031,0.4895116686820984,-0.00519157899543643,0.0639025941491127
13,130000,-0.9648534059524536,0.7637741565704346,-0.031901683658361435,0.09696318209171295
14,140000,-4.378749370574951,1.9610964059829712,-0.01309783011674881,0.19777053594589233
15,150000,-10.728326797485352,6.077503204345703,0.29719844460487366,0.8783714175224304
16,160000,-0.5216026306152344,0.6722697615623474,-0.01557103544473648,0.05973650887608528
17,170000,-1.0535603761672974,1.8183696269989014,0.03421982377767563,0.1165233701467514
18,180000,-6.272076606750488,1.5093708038330078,-0.017701292410492897,0.2373892068862915
19,190000,-0.3299310505390167,0.7093603014945984,0.01613355241715908,0.04580936208367348
20,200000,-2.1164186000823975,2.0620617866516113,-0.11216020584106445,0.2557702958583832
