epoch,step,min,max,mean,std
1,10000,-0.00526390690356493,0.008193462155759335,0.00023520042304880917,0.001708789262920618
2,20000,-0.004608137533068657,0.004785597324371338,4.134997652727179e-05,0.0014728255337104201
3,30000,-0.00870610773563385,0.0030484606977552176,-0.00018888217164203525,0.0015286970883607864
4,40000,-0.012670726515352726,0.01351158693432808,0.00045499150292016566,0.004270004108548164
5,50000,-0.013757645152509212,0.012311164289712906,0.00020448965369723737,0.0037695912178605795
6,60000,-0.0075969211757183075,0.0076909358613193035,-3.560389450285584e-05,0.0025688731111586094
7,70000,-0.01439179852604866,0.011744395829737186,5.6488061090931296e-05,0.003929508849978447
8,80000,-0.018722690641880035,0.02258720062673092,2.0975247025489807e-05,0.004836967680603266
9,90000,-0.011483621783554554,0.010870445519685745,0.00021904060849919915,0.0030858786776661873
10,100000,-0.016267774626612663,0.01822230964899063,0.00011861253005918115,0.005250292830169201
11,110000,-0.011816311627626419,0.016319919377565384,0.00042063649743795395,0.0038880188949406147
12,120000,-0.028084538877010345,0.010775981470942497,0.000330991402734071,0.004473997745662928
13,130000,-0.020488496869802475,0.017116300761699677,5.2113449783064425e-05,0.0055314102210104465
14,140000,-0.009309949353337288,0.011075112968683243,0.00025853526312857866,0.003776876488700509
15,150000,-0.011048673652112484,0.02206733636558056,-3.467639908194542e-05,0.004646257031708956
16,160000,-0.013072400353848934,0.020866356790065765,-0.00011628669744823128,0.004957206081598997
17,170000,-0.03280892223119736,0.038088422268629074,-0.0002866688882932067,0.011349528096616268
18,180000,-0.02325543947517872,0.023266194388270378,0.0011622118763625622,0.007019218523055315
19,190000,-0.020683882758021355,0.019385572522878647,-0.0003166720562148839,0.006453517358750105
20,200000,-0.014550522901117802,0.019269414246082306,0.0001517142227385193,0.004945563152432442
