1,10000,0.0026744326114654542
2,20000,0.002635574769973755
3,30000,0.0026209359884262085
4,40000,0.002570283842086792
5,50000,0.0026045605897903443
6,60000,0.002597160053253174
7,70000,0.0025936026573181153
8,80000,0.0026055418252944945
9,90000,0.0025923776626586913
10,100000,0.0025883352994918825
11,110000,0.0026228965282440184
12,120000,0.002610434412956238
13,130000,0.002568665647506714
14,140000,0.002589351773262024
15,150000,0.0025852463960647585
16,160000,0.0025780511379241942
17,170000,0.002609462833404541
18,180000,0.0026152810096740724
19,190000,0.002609271740913391
20,200000,0.0026026991367340086
