1,10000,-54.55220007133484
2,20000,-21.78694263819158
3,30000,-7.726078668850754
4,40000,-1.7253175966233014
5,50000,-1.2920770099960268
6,60000,-0.10679904014799686
7,70000,2.577308877012448
8,80000,17.02505312922001
9,90000,75.5360180557251
10,100000,266.55227377967833
11,110000,527.0972138711691
12,120000,230.30465970692634
13,130000,161.67593938426972
14,140000,249.53335001029967
15,150000,539.9518964803696
16,160000,672.6090024187088
17,170000,888.2944109377861
18,180000,921.4815177488327
19,190000,1611.7361329833984
20,200000,2141.847585641861
