epoch,step,min,max,mean,std
1,10000,-57.21879577636719,33.13190460205078,-0.651056706905365,7.378320217132568
2,20000,-272.6058654785156,290.0755615234375,2.131129026412964,38.48765563964844
3,30000,-289.9076843261719,295.04559326171875,-0.1457735300064087,53.265560150146484
4,40000,-365.4353942871094,484.9625549316406,-0.42381227016448975,62.66313171386719
5,50000,-688.6636352539062,538.97412109375,-1.4435683488845825,79.95242309570312
6,60000,-523.4739990234375,490.50634765625,0.7150729298591614,72.82319641113281
7,70000,-1931.3585205078125,1497.0782470703125,-8.958484649658203,212.16331481933594
8,80000,-1536.366943359375,1023.44677734375,-9.795795440673828,188.7321319580078
9,90000,-2093.9169921875,3074.72265625,10.779787063598633,297.85015869140625
10,100000,-4620.62255859375,8087.9033203125,-17.632518768310547,751.159423828125
11,110000,-7275.29296875,13636.5126953125,0.9682464599609375,995.0760498046875
12,120000,-8665.3427734375,8722.4248046875,44.01183319091797,1029.1895751953125
13,130000,-14054.841796875,38195.41015625,72.72785949707031,2236.885009765625
14,140000,-19430.109375,13093.74609375,4.899332046508789,1834.53076171875
15,150000,-20136.849609375,20539.107421875,136.85394287109375,3041.561767578125
16,160000,-17787.71875,13389.265625,41.90407180786133,2112.46484375
17,170000,-101456.40625,89148.03125,698.2921142578125,9863.4287109375
18,180000,-60001.05859375,59431.12890625,123.92765045166016,6167.18798828125
19,190000,-75258.90625,88637.7109375,803.9290161132812,11755.8037109375
20,200000,-58753.09375,50595.19921875,-11.427703857421875,8894.501953125
