epoch,step,min,max,mean,std
1,10000,-4.786936283111572,5.81453275680542,1.688572883605957,2.2840538024902344
2,20000,-17.785131454467773,11.496099472045898,-2.980053424835205,5.56155252456665
3,30000,-39.19491195678711,8.696526527404785,-6.99139404296875,8.644024848937988
4,40000,-34.44788360595703,12.625354766845703,-3.038311004638672,8.497042655944824
5,50000,-7.950679779052734,112.67717742919922,17.28514862060547,27.592269897460938
6,60000,-23.787092208862305,20.82525062561035,-0.07803340256214142,5.070309638977051
7,70000,-81.58380889892578,151.29998779296875,18.19645118713379,38.19270706176758
8,80000,-45.89533996582031,40.97675323486328,3.3217263221740723,12.662047386169434
9,90000,-64.1844253540039,218.24281311035156,9.253951072692871,34.42988586425781
10,100000,-437.5089111328125,0.0,-53.71886444091797,97.474365234375
11,110000,-267.68402099609375,404.3383483886719,-0.6204787492752075,80.10884094238281
12,120000,-608.6840209960938,218.1786346435547,-56.41395568847656,122.07704162597656
13,130000,-1115.8035888671875,34.23448944091797,-182.24771118164062,253.5559539794922
14,140000,-1022.3557739257812,318.997314453125,-102.57199096679688,258.535400390625
15,150000,-316.4455261230469,979.5646362304688,172.56390380859375,236.6047821044922
16,160000,-132.0970458984375,588.2672729492188,97.66082000732422,133.75689697265625
17,170000,-1723.368408203125,352.60498046875,-298.446533203125,376.3713684082031
18,180000,-257.70770263671875,1676.953125,228.193115234375,365.0008239746094
19,190000,-3789.04443359375,270.10882568359375,-859.7193603515625,933.0569458007812
20,200000,-3845.906005859375,265.9148864746094,-890.7845458984375,847.8125
