epoch,step,min,max,mean,std
1,10000,-0.165583997964859,0.17028844356536865,-0.0058156149461865425,0.03615464270114899
2,20000,-0.23432239890098572,0.10473603010177612,-0.0014268554514274001,0.03687700256705284
3,30000,-0.5399625897407532,0.2495548576116562,-0.020938690751791,0.10306187719106674
4,40000,-0.2743004560470581,0.2066245675086975,-0.002320378553122282,0.05734945833683014
5,50000,-0.13262811303138733,0.07234036177396774,-0.001253394060768187,0.019649438560009003
6,60000,-0.3006783127784729,0.534632682800293,0.005176452919840813,0.08615799993276596
7,70000,-0.5322100520133972,0.30852776765823364,-0.009700017981231213,0.08326765149831772
8,80000,-0.13432535529136658,0.4185710847377777,-0.005465236026793718,0.05123933032155037
9,90000,-0.44697242975234985,0.7303314805030823,0.00012049020733684301,0.10628582537174225
10,100000,-0.9492884278297424,0.9521573781967163,-0.0004254105733707547,0.14805828034877777
11,110000,-1.678071141242981,1.2266134023666382,-0.01641855761408806,0.24086765944957733
12,120000,-0.4630861282348633,0.5914466381072998,-0.021151717752218246,0.11769647151231766
13,130000,-2.750333786010742,2.560751438140869,0.004532933235168457,0.4508022367954254
14,140000,-4.515795707702637,6.3437652587890625,0.07032249867916107,0.9225801825523376
15,150000,-3.020653247833252,1.2233248949050903,-0.0719430148601532,0.444698303937912
16,160000,-1.0357714891433716,9.133390426635742,0.1681550145149231,1.2013758420944214
17,170000,-3.2158827781677246,7.85489559173584,-0.05049390718340874,0.820194661617279
18,180000,-15.412040710449219,6.782786846160889,-0.16562509536743164,2.0152251720428467
19,190000,-2.2356648445129395,4.482645511627197,-0.026749255135655403,0.5250601172447205
20,200000,-8.74755859375,36.21568298339844,0.42203325033187866,4.023889064788818
