epoch,step,min,max,mean,std
1,10000,-1.676528811454773,2.068337917327881,-0.0037086065858602524,0.31517234444618225
2,20000,-7.486386775970459,3.8202428817749023,-0.017559368163347244,0.6561152935028076
3,30000,-9.286932945251465,6.621149063110352,0.060051314532756805,1.0140379667282104
4,40000,-14.147329330444336,11.406816482543945,0.157137930393219,1.4420669078826904
5,50000,-16.22629165649414,23.444108963012695,-0.19128692150115967,2.2257771492004395
6,60000,-10.025327682495117,17.110137939453125,0.043439943343400955,1.134857177734375
7,70000,-35.41083908081055,62.19221878051758,-0.6435629725456238,4.6707844734191895
8,80000,-41.634620666503906,39.9604606628418,-0.6626989841461182,3.6641273498535156
9,90000,-54.164947509765625,43.36418533325195,0.6924152374267578,5.4613037109375
10,100000,-107.05247497558594,62.839542388916016,-0.16258612275123596,8.792654037475586
11,110000,-144.7884521484375,124.04129791259766,1.8423466682434082,9.762811660766602
12,120000,-141.10240173339844,111.1001968383789,2.6130335330963135,17.520103454589844
13,130000,-369.050048828125,163.2447967529297,2.596649169921875,27.94422149658203
14,140000,-544.3118896484375,318.3908386230469,-0.7193890810012817,38.97119140625
15,150000,-327.4031982421875,478.2229919433594,-8.998292922973633,36.90231704711914
16,160000,-276.1955871582031,469.9511413574219,-0.3759664297103882,32.726722717285156
17,170000,-858.768310546875,1661.638916015625,-0.9298977255821228,90.4426498413086
18,180000,-575.4815063476562,1059.751220703125,7.588717460632324,70.64054107666016
19,190000,-2742.210205078125,1489.16357421875,-2.984369993209839,167.890625
20,200000,-1447.5972900390625,1164.81884765625,40.358741760253906,149.82620239257812
