epoch,step,min,max,mean,std
1,10000,-4.838587284088135,0.10990704596042633,-2.0119917392730713,1.9196962118148804
2,20000,-0.00659329816699028,23.753372192382812,10.28053092956543,9.86587142944336
3,30000,-34.07149124145508,0.0,-14.920404434204102,14.400099754333496
4,40000,-15.301919937133789,0.3959444761276245,-6.577516078948975,6.452950477600098
5,50000,-0.4708065092563629,1.4191713333129883,0.23703327775001526,0.2886543869972229
6,60000,-1.5156676769256592,54.75169372558594,24.099302291870117,23.165184020996094
7,70000,-1.631365418434143,1.1001026630401611,-0.5202903747558594,0.5436997413635254
8,80000,-1.970740795135498,4.43922233581543,1.7070391178131104,1.7406963109970093
9,90000,-0.22315137088298798,91.69477844238281,39.464420318603516,38.26967239379883
10,100000,-36.29155731201172,0.0021605149377137423,-16.078819274902344,15.489933013916016
11,110000,-0.6266146898269653,7.738871097564697,3.1089656352996826,2.9724721908569336
12,120000,-2.225148916244507,7.335472106933594,3.10221529006958,3.0060083866119385
13,130000,-3.255873441696167,7.719023704528809,3.1294124126434326,3.0841422080993652
14,140000,-0.4568316340446472,57.28511047363281,24.689842224121094,24.091358184814453
15,150000,-12.802891731262207,2.8870415687561035,-5.3385820388793945,5.235142707824707
16,160000,-1.4503647089004517,56.01190185546875,24.001312255859375,23.330873489379883
17,170000,-24.22279167175293,0.07993198931217194,-10.580255508422852,10.22676944732666
18,180000,-11.657608032226562,2.5251283645629883,-5.077184200286865,4.863559246063232
19,190000,-0.5671492218971252,14.466771125793457,6.244064807891846,6.055200099945068
20,200000,-10.87702751159668,0.8261238932609558,-4.529537200927734,4.449646949768066
