epoch,step,min,max,mean,std
1,10000,-9.865981101989746,21.56955337524414,0.06767023354768753,1.6053398847579956
2,20000,-11.533720970153809,29.81060028076172,0.6652370691299438,3.1356470584869385
3,30000,-51.890655517578125,23.276355743408203,-0.44257524609565735,4.0272369384765625
4,40000,-60.744747161865234,19.055395126342773,-0.5086776614189148,4.130934238433838
5,50000,-9.701937675476074,19.48845672607422,0.0953400507569313,1.5841407775878906
6,60000,-49.38515090942383,73.62821197509766,0.3619076907634735,8.194762229919434
7,70000,-20.467411041259766,8.439238548278809,-0.15792278945446014,1.7442630529403687
8,80000,-48.25956726074219,39.140777587890625,-0.05352204293012619,4.40578031539917
9,90000,-315.9288024902344,137.4462127685547,1.4262343645095825,22.810184478759766
10,100000,-60.7781982421875,79.81666564941406,0.014718553051352501,6.863283157348633
11,110000,-14.266633987426758,11.255524635314941,0.012735945172607899,1.892428994178772
12,120000,-19.6144962310791,46.82621383666992,0.24904029071331024,3.7748355865478516
13,130000,-40.21050262451172,153.83534240722656,1.064303994178772,10.841792106628418
14,140000,-64.03135681152344,79.68070220947266,0.49987784028053284,10.760445594787598
15,150000,-120.654541015625,31.1337833404541,-0.958988606929779,8.982949256896973
16,160000,-399.9187316894531,190.55624389648438,-1.43915855884552,29.4021053314209
17,170000,-48.629825592041016,72.21961212158203,-0.061044756323099136,5.304287910461426
18,180000,-33.64699935913086,87.01560974121094,0.5745164155960083,6.229308605194092
19,190000,-18.226533889770508,69.28941345214844,0.5363584160804749,5.022268772125244
20,200000,-34.817665100097656,21.165294647216797,-0.6713804602622986,3.5678305625915527
