epoch,step,min,max,mean,std
1,10000,-6.88149356842041,0.10766461491584778,-2.841285228729248,2.7779908180236816
2,20000,-0.15626263618469238,23.08974266052246,9.445266723632812,9.245665550231934
3,30000,-33.90528106689453,0.00016973474703263491,-14.299229621887207,14.317461967468262
4,40000,-11.188361167907715,1.0341880321502686,-4.656875133514404,4.734131813049316
5,50000,-3.141873836517334,0.3966056704521179,-1.2664780616760254,1.2608827352523804
6,60000,-0.32874900102615356,58.91983413696289,24.792646408081055,24.649444580078125
7,70000,-6.387966156005859,0.806456446647644,-2.661238431930542,2.675135612487793
8,80000,-3.5707249641418457,1.3680344820022583,-1.4162662029266357,1.408310055732727
9,90000,-0.38783523440361023,91.89613342285156,38.803226470947266,39.15232849121094
10,100000,-36.75587463378906,0.0017928520683199167,-15.597419738769531,15.57874870300293
11,110000,-1.2725656032562256,5.754047393798828,2.465956926345825,2.454101800918579
12,120000,-0.94740891456604,9.210611343383789,3.892507553100586,3.8961374759674072
13,130000,-1.6401185989379883,10.322132110595703,4.241580009460449,4.297064304351807
14,140000,-0.6958953142166138,52.623905181884766,22.024158477783203,22.27296257019043
15,150000,-22.734500885009766,1.041808009147644,-9.531827926635742,9.54969596862793
16,160000,-1.0587425231933594,62.5084228515625,25.56082534790039,25.952985763549805
17,170000,-31.043975830078125,0.023966502398252487,-12.968445777893066,13.078121185302734
18,180000,-13.603864669799805,0.7001031637191772,-5.777961730957031,5.742825031280518
19,190000,-1.005577802658081,3.9395341873168945,1.566918969154358,1.6071646213531494
20,200000,-19.37002944946289,0.7762131094932556,-7.961965084075928,8.095365524291992
