epoch,step,min,max,mean,std
1,10000,-0.5672226548194885,0.40021198987960815,-0.024795185774564743,0.060076501220464706
2,20000,-1.8039867877960205,1.7173089981079102,0.08236406743526459,0.1990550458431244
3,30000,-2.6348390579223633,0.8298812508583069,-0.13134682178497314,0.24443800747394562
4,40000,-1.5696622133255005,0.619183361530304,-0.05957572162151337,0.12288502603769302
5,50000,-0.4034214913845062,0.3451620638370514,0.004521516617387533,0.036147963255643845
6,60000,-3.8562703132629395,4.106832504272461,0.1570776104927063,0.4232131540775299
7,70000,-0.39747458696365356,0.6424041390419006,-0.003556574694812298,0.03790897876024246
8,80000,-0.8456186056137085,1.0195047855377197,0.006901857443153858,0.08405248820781708
9,90000,-7.580928325653076,7.764497756958008,0.33758872747421265,0.6649138331413269
10,100000,-3.3129189014434814,1.3087717294692993,-0.120847187936306,0.24230031669139862
11,110000,-0.6125500798225403,0.7758947610855103,0.01857389695942402,0.06729375571012497
12,120000,-0.7075607180595398,1.1697479486465454,0.014210743829607964,0.07697667181491852
13,130000,-0.9981327056884766,1.3948172330856323,0.01821180246770382,0.12207301706075668
14,140000,-9.002914428710938,4.044521331787109,0.1537657380104065,0.4916875958442688
15,150000,-1.666974663734436,1.7594568729400635,-0.03467312827706337,0.1521645039319992
16,160000,-2.4222466945648193,6.799063682556152,0.19972044229507446,0.4724223017692566
17,170000,-1.9623862504959106,1.5570063591003418,-0.07002715021371841,0.15839236974716187
18,180000,-1.4215013980865479,1.9674407243728638,-0.02853521518409252,0.11559039354324341
19,190000,-0.3110993802547455,0.9926575422286987,0.04119977727532387,0.08992210030555725
20,200000,-0.9215488433837891,2.0254368782043457,-0.02809912897646427,0.09401948004961014
