epoch,step,min,max,mean,std
1,10000,-0.8596189618110657,-0.8596189618110657,-0.8596189618110657,0.0
2,20000,2.0552968978881836,2.0552968978881836,2.0552968978881836,0.0
3,30000,-2.7110178470611572,-2.7110178470611572,-2.7110178470611572,0.0
4,40000,-0.8273117542266846,-0.8273117542266846,-0.8273117542266846,0.0
5,50000,-0.2223970592021942,-0.2223970592021942,-0.2223970592021942,0.0
6,60000,4.009817123413086,4.009817123413086,4.009817123413086,0.0
7,70000,-0.4318358898162842,-0.4318358898162842,-0.4318358898162842,0.0
8,80000,-0.22306251525878906,-0.22306251525878906,-0.22306251525878906,0.0
9,90000,5.863231658935547,5.863231658935547,5.863231658935547,0.0
10,100000,-2.293426275253296,-2.293426275253296,-2.293426275253296,0.0
11,110000,0.33881115913391113,0.33881115913391113,0.33881115913391113,0.0
12,120000,0.5401458740234375,0.5401458740234375,0.5401458740234375,0.0
13,130000,0.5959970951080322,0.5959970951080322,0.5959970951080322,0.0
14,140000,3.074889898300171,3.074889898300171,3.074889898300171,0.0
15,150000,-1.2953646183013916,-1.2953646183013916,-1.2953646183013916,0.0
16,160000,3.600222587585449,3.600222587585449,3.600222587585449,0.0
17,170000,-1.7592129707336426,-1.7592129707336426,-1.7592129707336426,0.0
18,180000,-0.7624919414520264,-0.7624919414520264,-0.7624919414520264,0.0
19,190000,0.2071382999420166,0.2071382999420166,0.2071382999420166,0.0
20,200000,-1.1340117454528809,-1.1340117454528809,-1.1340117454528809,0.0
