epoch,step,min,max,mean,std
1,10000,-0.2272786796092987,0.019843528047204018,-0.023797621950507164,0.03444655239582062
2,20000,-0.5434386730194092,0.16905394196510315,-0.028361661359667778,0.07472009211778641
3,30000,-0.7466733455657959,0.5084211230278015,-0.003758164821192622,0.10180281102657318
4,40000,-0.6667388677597046,0.07834881544113159,-0.02458379417657852,0.06623194366693497
5,50000,-0.3784072995185852,0.35447680950164795,-0.008993861265480518,0.05712476372718811
6,60000,-0.304080605506897,0.08622998744249344,-0.01003036368638277,0.0335807241499424
7,70000,-0.45625683665275574,0.18024513125419617,-0.01605861634016037,0.04928436130285263
8,80000,-0.3899807929992676,0.07024288922548294,-0.008684452623128891,0.03698696196079254
9,90000,-0.231301948428154,0.04246316850185394,-0.013237240724265575,0.03238970413804054
10,100000,-0.04379689693450928,0.7372504472732544,0.023740367963910103,0.057973746210336685
11,110000,-0.3536148965358734,0.04124075919389725,-0.020067233592271805,0.039900653064250946
12,120000,-0.13832542300224304,0.29504406452178955,0.0047998372465372086,0.03442500904202461
13,130000,-0.12136305868625641,0.1637575924396515,-0.0010447772219777107,0.023713376373052597
14,140000,-0.07707612961530685,0.789700984954834,0.029793312773108482,0.07311424612998962
15,150000,-0.35950785875320435,0.08299177139997482,-0.014060892164707184,0.03819004073739052
16,160000,-0.2963327169418335,0.5433928370475769,0.008289650082588196,0.04658251255750656
17,170000,-0.42937377095222473,0.06789848208427429,-0.00551623897626996,0.032856620848178864
18,180000,-1.2249518632888794,0.03882591053843498,-0.03915337100625038,0.08745483309030533
19,190000,-0.1787279099225998,0.2846653461456299,0.008138366974890232,0.029810938984155655
20,200000,-0.04333929717540741,0.7338011860847473,0.014735267497599125,0.046515386551618576
